frame,track_id,class_id,x_center,y_center,width,height
1,85811,2,1394.26,417.59,82.17,36.14
1,85717,2,1889.61,557.95,58.83,49.52
1,85823,7,524.06,899.34,554.58,374.16
1,84918,2,766.04,674.87,180.74,90.15
1,85785,2,1857.88,708.41,124.23,104.4
1,85611,2,284.47,788.65,236.12,112.98
2,85717,2,1889.82,558.11,58.45,48.74
2,85823,7,716.86,836.68,519.89,316.52
2,85607,2,74.38,860.05,148.02,132.33
2,85797,2,918.3,616.33,150.77,71.95
3,85717,2,1889.8,557.69,58.26,48.45
3,85823,7,934.76,781.96,493.09,293.69
3,85680,2,513.65,775.36,223.0,119.67
4,85717,2,1889.84,557.72,58.24,49.08
4,85823,7,1172.15,737.85,450.22,261.32
4,85585,2,701.01,695.44,172.53,88.06
4,85785,2,1817.48,702.16,205.04,116.29
5,85717,2,1889.82,557.99,58.38,48.45
5,85823,7,1405.85,692.69,427.71,238.5
5,85680,2,539.4,762.53,201.07,111.21
6,85717,2,1889.98,558.12,58.04,48.57
6,85823,5,1636.23,662.08,414.14,208.37
6,85490,2,324.63,620.43,132.0,64.28
6,84918,2,792.52,665.52,174.56,87.62
7,85823,5,1786.98,624.84,266.05,218.34
8,85920,2,1108.37,554.05,112.55,53.09
8,85717,2,1890.11,557.67,57.57,49.07
9,85717,2,1889.91,557.71,58.12,49.12
9,85785,2,1758.35,712.31,288.78,140.64
9,85490,2,325.39,617.65,142.52,68.32
10,85717,2,1889.95,557.47,58.25,47.82
10,85607,2,173.16,828.97,286.45,140.36
