frame,track_id,class_id,x_center,y_center,width,height
1,78350,2,664.03,708.08,204.07,107.68
1,78249,2,407.94,614.93,145.72,78.05
1,78608,2,291.49,827.54,357.15,197.13
1,78731,2,594.6,683.67,172.2,84.6
1,78845,0,1154.54,638.76,25.32,73.33
2,78350,2,664.09,708.22,203.77,106.82
2,78249,2,408.09,615.61,146.79,76.28
2,78608,2,291.4,827.56,357.2,197.21
2,78731,2,594.94,683.74,172.69,84.53
2,78845,0,1154.48,638.63,25.3,73.16
3,78350,2,664.19,708.22,203.93,107.18
3,78249,2,408.08,615.75,147.1,75.57
3,78608,2,291.32,827.53,357.31,197.36
3,78731,2,595.23,683.72,173.24,84.68
3,78845,0,1154.54,638.42,25.3,73.1
4,78350,2,664.16,707.98,203.28,107.32
4,78249,2,407.71,615.82,146.71,75.44
4,78608,2,291.07,827.58,357.93,197.51
4,78731,2,594.84,683.69,171.56,84.76
4,78845,0,1154.55,638.33,25.33,72.85
5,78350,2,664.18,708.04,203.53,107.55
5,78249,2,407.6,615.82,146.86,75.28
5,78608,2,291.02,827.62,358.2,197.41
5,78731,2,595.38,683.71,172.68,84.93
5,78845,0,1154.6,638.29,25.43,72.8
6,78350,2,664.05,708.3,202.89,106.92
6,78249,2,407.56,615.83,146.75,75.23
6,78608,2,290.95,827.58,358.26,197.29
6,78731,2,594.38,683.74,170.64,84.81
6,78845,0,1154.49,638.31,25.23,72.48
7,78350,2,664.13,708.23,202.85,106.66
7,78249,2,407.5,615.86,146.67,75.23
7,78608,2,291.07,827.72,358.01,197.25
7,78731,2,594.25,683.65,170.28,84.7
7,78845,0,1154.57,638.09,25.03,71.96
8,78350,2,664.25,708.0,202.75,106.94
8,78249,2,407.57,615.84,146.36,75.22
8,78608,2,291.18,827.72,357.89,197.4
8,78731,2,593.35,683.61,168.38,84.44
8,78845,0,1154.54,638.14,24.93,72.03
9,78350,2,663.95,707.96,202.19,106.91
9,78249,2,406.93,615.88,145.06,75.15
9,78608,2,291.11,827.79,358.15,197.22
9,78731,2,593.67,683.6,169.06,84.85
9,78845,0,1154.49,638.48,25.14,72.79
10,78350,2,663.68,708.07,202.03,106.6
10,78249,2,398.28,604.93,137.4,88.9
10,78608,2,291.23,827.8,358.13,197.26
10,78731,2,593.97,683.57,169.1,84.7
10,78845,0,1154.58,638.38,25.23,72.68
