frame,track_id,class_id,x_center,y_center,width,height
1,17617,2,1004.47,623.41,82.86,69.41
1,17710,2,572.77,1024.78,474.53,325.78
1,17756,7,1153.72,614.79,84.74,134.57
1,17685,7,919.47,702.6,151.95,142.88
2,17617,2,1003.1,623.33,84.28,72.07
2,17710,2,572.58,1024.85,474.93,326.32
2,17756,7,1152.63,597.62,78.05,115.58
2,17685,7,919.33,702.79,151.93,142.29
3,17617,2,1003.87,622.94,83.13,69.6
3,17710,2,572.43,1025.74,473.44,326.38
3,17685,2,919.6,701.47,153.23,141.11
4,17617,2,1004.4,622.2,84.53,67.79
4,17710,2,572.7,1024.83,475.0,325.93
4,17685,7,918.86,702.43,154.18,141.28
4,17715,2,866.43,631.02,115.98,88.95
5,17617,2,1004.28,622.95,82.29,67.61
5,17710,2,572.7,1024.46,475.26,325.79
5,17685,7,918.16,703.47,154.95,141.34
6,17617,2,1001.88,623.17,84.19,71.27
6,17710,2,573.09,1024.97,474.54,326.14
6,17685,7,918.9,704.61,152.12,144.83
7,17617,2,1001.16,623.17,85.53,73.22
7,17710,2,572.9,1024.85,474.89,325.63
7,17685,2,919.31,702.4,151.75,145.42
7,17715,2,865.57,630.06,115.25,89.24
8,17617,2,1002.29,623.6,83.77,73.04
8,17710,2,573.26,1025.5,474.42,325.73
8,17685,7,919.51,701.41,151.42,145.68
8,17792,7,1143.91,597.68,80.54,96.62
9,17617,2,1000.36,623.3,88.69,73.38
9,17710,2,573.32,1025.7,474.48,325.81
9,17685,2,919.49,700.54,151.06,145.54
9,17792,2,1163.41,584.78,98.55,84.52
9,17715,2,864.41,628.2,114.07,85.32
10,17617,2,1002.94,623.31,83.73,69.32
10,17710,2,572.76,1025.23,475.25,325.16
10,17685,7,919.69,701.84,151.58,142.95
