frame,track_id,class_id,x_center,y_center,width,height
1,54656,5,610.24,700.22,412.76,248.2
1,55053,2,232.25,827.93,269.68,147.87
1,55011,2,382.74,615.22,158.31,71.23
2,54656,5,610.47,700.53,413.71,248.5
2,55053,2,232.16,827.7,269.48,147.71
2,55011,2,376.73,613.41,157.36,67.49
3,54656,5,610.19,700.14,413.59,248.67
3,55053,2,231.96,827.61,269.53,148.28
3,55011,2,372.92,613.43,154.11,67.13
4,54656,5,609.44,700.2,412.63,248.28
4,55053,2,231.82,827.55,269.0,147.88
4,55011,2,379.37,616.91,152.14,71.26
5,54656,5,609.16,700.34,411.94,247.7
5,55053,2,231.89,827.62,268.71,147.99
5,55011,2,374.6,615.25,153.45,69.5
6,54656,5,608.98,700.34,411.76,247.51
6,55053,2,232.0,827.57,269.27,148.11
6,55011,2,374.06,616.01,156.59,71.42
7,54656,5,608.5,699.8,413.02,247.99
7,55053,2,232.16,827.41,270.33,148.38
7,55011,2,374.14,616.02,155.48,70.31
7,55114,5,1798.98,503.07,239.93,135.16
8,54656,5,608.67,700.28,412.14,248.29
8,55053,2,232.26,827.4,271.02,148.55
8,55011,2,372.54,616.56,154.58,71.52
8,55114,5,1741.71,491.61,321.2,121.78
9,54656,5,608.57,700.57,413.44,249.29
9,55053,2,232.31,827.43,270.41,147.43
9,55011,2,370.92,615.12,151.8,69.14
10,54656,5,608.06,700.45,411.24,247.89
10,55053,2,232.26,827.42,270.0,146.7
10,55011,2,370.34,615.05,150.79,68.49
