frame,track_id,class_id,x_center,y_center,width,height
1,115547,2,705.02,682.15,171.49,93.32
1,115372,2,559.94,679.85,140.49,86.06
1,115382,2,410.74,803.29,218.34,120.38
1,115557,0,1139.32,641.59,34.39,96.39
2,115547,2,704.87,682.2,171.23,93.34
2,115372,2,559.82,679.9,140.72,86.24
2,115382,2,410.88,803.23,218.99,120.69
3,115547,2,704.4,682.21,170.12,93.22
3,115372,2,559.96,679.95,140.65,86.19
3,115382,2,410.61,803.29,218.73,120.82
4,115547,2,704.66,682.28,170.87,93.41
4,115372,2,559.96,679.96,140.19,86.21
4,115382,2,410.7,803.42,218.98,120.65
4,115557,0,1147.92,651.96,32.12,91.18
5,115547,2,704.91,682.26,171.14,93.4
5,115372,2,560.02,679.91,139.92,86.05
5,115382,2,409.73,803.65,217.31,120.23
6,115547,2,705.51,682.07,172.12,93.07
6,115372,2,560.05,679.87,140.11,86.06
6,115382,2,409.61,803.66,217.45,120.36
6,115623,0,1195.58,631.27,32.13,83.78
7,115547,2,705.56,681.99,172.1,93.02
7,115372,2,559.83,679.9,139.98,86.06
7,115382,2,409.47,803.65,217.26,120.43
8,115547,2,705.82,682.0,172.54,93.04
8,115372,2,559.89,679.88,140.08,86.02
8,115382,2,409.42,803.61,217.52,120.45
9,115547,2,705.32,682.07,172.04,93.06
9,115372,2,559.84,679.9,140.05,86.03
9,115382,2,409.65,803.59,218.45,120.64
9,115173,2,1852.17,525.71,133.81,69.53
9,115623,0,1197.26,627.54,35.76,91.84
10,115547,2,705.57,682.11,172.41,93.17
10,115372,2,559.9,679.96,139.92,86.16
10,115382,2,409.46,803.65,218.44,120.57
