frame,track_id,class_id,x_center,y_center,width,height
1,92415,2,359.47,641.22,155.37,72.47
1,92416,2,831.27,650.87,167.17,78.24
1,92497,2,536.28,742.03,187.67,77.39
1,92707,5,398.03,956.77,795.08,454.17
1,92746,5,570.81,877.69,411.31,278.39
1,92615,7,1828.39,698.87,181.6,122.83
2,92415,2,359.56,641.28,155.61,72.38
2,92416,2,831.44,650.62,166.62,77.52
2,92497,2,536.37,742.0,188.78,77.22
2,92707,5,416.9,952.32,804.91,446.59
3,92415,2,359.82,640.61,154.84,71.13
3,92416,2,831.58,650.43,166.91,77.92
3,92497,2,541.36,745.42,199.58,82.17
3,92707,5,523.81,922.67,760.8,411.51
3,92515,2,94.03,937.74,187.46,160.44
3,92723,2,262.05,636.66,81.86,64.51
4,92415,2,360.01,639.92,153.65,69.37
4,92416,2,831.65,650.65,167.04,78.93
4,92497,2,546.79,752.87,216.14,98.46
4,92707,5,715.79,871.5,702.74,362.8
4,92515,2,95.25,937.33,189.15,158.13
5,92415,2,359.53,639.81,152.79,68.98
5,92416,2,831.84,651.85,166.62,80.3
5,92497,2,553.07,755.11,213.6,106.47
5,92707,5,932.62,823.86,638.55,334.45
5,92515,2,95.56,937.58,189.44,156.15
5,92500,2,334.18,774.32,119.95,93.62
6,92415,2,359.58,640.17,153.48,69.91
6,92416,2,832.5,651.11,168.17,78.22
6,92497,2,562.41,753.1,213.35,109.6
6,92707,5,1134.04,780.11,583.28,303.76
6,92515,2,95.61,940.43,189.67,159.31
6,92500,2,334.69,774.05,121.19,93.69
7,92415,2,359.21,640.33,153.56,70.7
7,92416,2,832.16,650.63,167.53,76.62
7,92497,2,571.33,750.23,212.64,110.28
7,92707,5,1322.06,739.87,546.43,278.4
7,92515,2,95.76,938.65,189.95,156.39
7,92500,2,334.33,776.3,119.75,93.06
8,92415,2,360.54,640.4,156.55,71.28
8,92416,2,836.74,651.03,169.44,79.31
8,92497,2,582.41,746.66,211.38,110.78
8,92707,5,1500.36,701.7,503.02,253.97
8,92515,2,95.69,935.48,190.65,149.32
8,92500,2,335.41,774.88,121.67,94.82
9,92415,2,363.33,640.27,159.28,73.99
9,92416,2,856.29,642.05,165.75,77.01
9,92497,2,603.28,738.81,206.74,107.48
9,92707,5,1676.5,668.35,448.6,222.06
9,92500,2,361.7,769.35,124.81,97.06
10,92415,2,384.92,631.39,148.58,71.19
10,92497,2,651.87,716.49,199.59,107.45
10,92615,5,1814.65,658.2,209.68,181.26
10,92723,2,269.87,637.36,96.95,66.76
