frame,track_id,class_id,x_center,y_center,width,height
1,9020,2,851.68,633.27,121.98,82.25
1,9118,2,691.97,914.34,333.22,250.51
2,9020,2,848.45,634.49,126.52,83.71
2,9118,2,703.13,915.47,340.47,254.66
2,9123,2,742.99,698.95,174.53,115.38
2,9124,2,351.46,943.23,469.42,273.1
3,9020,2,847.93,633.25,126.37,82.73
3,9118,2,706.99,915.85,343.81,255.51
3,9123,2,743.2,698.81,173.62,115.13
3,9124,2,350.34,946.32,471.53,268.16
4,9020,2,845.38,634.42,128.94,82.13
4,9118,2,708.46,916.36,343.05,256.75
4,9123,2,743.41,698.59,173.25,115.41
4,9124,2,350.01,946.29,472.13,268.36
5,9020,2,845.96,633.88,129.07,81.04
5,9118,2,708.94,916.35,343.06,255.96
5,9123,2,743.84,698.31,174.2,115.47
5,9124,2,348.87,947.74,469.92,265.21
6,9020,2,837.18,634.39,110.29,77.09
6,9118,2,707.28,917.88,344.78,259.54
6,9123,2,743.51,698.89,175.38,114.62
6,9124,2,349.54,945.96,470.7,266.46
7,9020,2,843.7,634.45,121.33,79.29
7,9118,2,707.58,916.4,343.45,257.17
7,9123,2,743.35,699.12,173.88,113.97
7,9124,2,349.47,945.93,471.77,269.32
7,8990,2,474.55,623.12,155.02,74.63
8,9020,2,842.83,634.86,123.12,77.31
8,9118,2,707.15,915.27,343.46,254.75
8,9123,2,742.51,699.07,174.23,114.17
8,9124,2,349.92,946.05,471.64,269.17
8,8990,2,476.54,619.02,146.62,70.36
9,9020,2,843.53,634.19,126.89,80.17
9,9118,2,707.87,913.02,340.52,250.61
9,9123,2,743.52,699.02,175.46,114.83
9,9124,2,350.09,946.15,471.71,268.66
10,9020,2,846.13,633.59,127.04,81.1
10,9118,2,709.02,913.07,338.48,250.52
10,9123,2,742.97,698.73,174.24,114.84
10,9124,2,351.26,945.25,469.6,270.16
