frame,track_id,class_id,x_center,y_center,width,height
1,61029,2,636.7,643.33,143.58,72.76
1,61234,2,689.4,688.64,171.12,85.28
1,61244,2,423.44,794.2,190.73,129.37
1,61182,2,470.83,698.7,123.92,92.0
1,60434,2,397.59,623.79,129.59,60.92
1,61062,5,1770.68,592.91,296.3,180.8
2,61029,2,636.01,643.26,142.21,73.12
2,61234,2,688.95,688.56,170.6,85.35
2,61244,2,423.51,794.19,191.06,129.43
2,61182,2,470.92,698.73,124.01,91.86
2,60434,2,397.34,623.82,130.72,61.65
3,61029,2,636.81,643.28,143.82,73.16
3,61234,2,689.03,688.53,170.68,85.37
3,61244,2,423.56,794.05,191.08,129.67
3,61182,2,470.94,698.67,123.74,91.81
3,60434,2,397.33,623.65,131.22,62.52
4,61029,2,636.35,643.43,142.72,73.15
4,61234,2,688.83,688.44,170.23,85.68
4,61244,2,423.73,794.3,191.97,130.13
4,61182,2,470.93,698.8,123.96,92.06
4,60434,2,397.59,623.77,130.61,61.6
5,61029,2,637.63,643.46,145.27,73.4
5,61234,2,688.81,688.32,170.23,85.82
5,61244,2,423.85,794.36,191.67,130.21
5,61182,2,471.04,698.88,124.24,91.88
5,60434,2,397.7,623.96,130.8,61.54
6,61029,2,637.17,643.47,144.15,72.8
6,61234,2,688.98,688.43,170.4,85.41
6,61244,2,423.75,794.4,191.76,129.59
6,61182,2,470.8,698.74,123.87,91.78
6,60434,2,396.75,623.83,131.76,62.73
7,61029,2,637.6,643.31,144.79,72.71
7,61234,2,688.93,688.52,170.33,85.08
7,61244,2,423.77,794.35,191.66,129.16
7,61182,2,470.69,698.64,123.56,91.75
7,60434,2,397.35,623.85,130.58,61.9
8,61029,2,637.98,643.29,145.38,72.39
8,61234,2,689.04,688.54,170.43,85.08
8,61244,2,423.63,794.38,191.83,128.97
8,61182,2,470.72,698.63,123.56,91.79
8,60434,2,397.39,623.99,130.4,61.36
8,61062,5,1707.95,595.89,421.4,189.03
9,61029,2,638.2,643.34,146.17,72.63
9,61234,2,688.79,688.38,170.45,85.5
9,61244,2,423.86,794.31,191.98,128.9
9,61182,2,470.59,698.79,123.45,91.58
9,60434,2,397.2,623.9,130.03,61.57
9,61062,5,1753.1,596.99,331.7,176.43
10,61029,2,638.85,643.29,147.61,73.13
10,61234,2,688.92,688.37,170.77,85.65
10,61244,2,423.93,794.25,192.03,128.72
10,61182,2,470.43,698.69,123.13,91.39
10,60434,2,396.88,623.52,130.45,62.3
10,61062,5,1815.1,602.53,207.85,162.21
