frame,track_id,class_id,x_center,y_center,width,height
1,47457,0,1017.98,671.27,28.28,75.7
1,47489,5,314.71,824.5,629.4,400.67
1,46986,2,1725.19,531.95,161.76,59.32
2,47457,0,1017.97,671.32,28.38,75.49
2,47489,5,356.09,796.56,621.12,374.6
2,46986,2,1725.33,532.26,161.79,59.41
2,47512,0,1265.18,677.98,29.61,84.93
3,47457,0,1017.82,671.45,28.38,75.0
3,47489,5,402.75,771.86,602.2,348.84
3,46986,2,1725.23,532.05,161.56,59.39
3,47512,0,1265.11,675.97,26.08,84.62
3,47515,0,1158.62,709.57,39.84,78.44
3,47213,2,664.51,1164.71,245.45,62.88
3,47453,2,47.49,891.4,94.97,90.34
3,44753,2,1819.44,1097.52,199.21,196.19
4,47457,0,1017.87,671.28,28.19,75.25
4,47489,5,438.42,757.01,575.62,329.76
4,46986,2,1725.09,532.42,160.75,59.61
4,47213,2,663.87,1164.78,246.72,62.63
4,47453,2,47.48,892.45,94.96,92.07
4,44753,2,1820.19,1100.05,197.7,191.65
5,47457,0,1017.95,671.26,28.13,75.34
5,47489,5,453.37,752.18,564.82,323.18
5,46986,2,1724.91,531.77,160.47,59.85
5,47213,2,666.11,1164.59,242.45,62.37
5,47453,2,47.84,893.05,95.3,93.97
5,44753,2,1821.32,1101.48,195.42,187.88
5,47533,5,1386.73,1039.9,203.9,261.32
6,47457,0,1017.7,671.37,28.45,75.28
6,47489,5,458.28,750.88,561.21,321.79
6,46986,2,1724.8,531.58,159.52,58.29
6,47213,2,665.59,1164.67,243.48,62.4
6,47453,2,48.2,891.98,95.93,93.25
6,44753,2,1821.41,1102.47,195.24,185.79
6,47533,5,1379.29,967.98,174.1,229.78
7,47457,0,1017.67,671.15,28.44,75.85
7,47489,5,459.46,750.86,559.72,322.55
7,46986,2,1724.79,531.95,160.72,59.04
7,47213,2,663.12,1164.74,248.66,62.48
7,47453,2,48.41,891.7,96.24,93.88
7,44753,2,1821.34,1100.87,195.44,189.52
7,47533,2,1394.04,886.25,171.94,192.83
8,47457,0,1017.74,671.2,28.34,76.0
8,47489,5,458.82,751.2,558.18,322.66
8,46986,2,1724.02,531.95,162.47,59.13
8,47453,2,48.48,891.77,96.39,94.0
8,44753,2,1821.08,1099.16,195.95,193.66
8,47533,2,1441.8,819.47,187.43,158.85
9,47457,0,1017.77,671.15,28.43,75.99
9,47489,5,457.41,752.1,555.98,322.56
9,46986,2,1723.51,532.54,163.03,59.06
9,47453,2,47.94,892.51,95.75,94.09
9,44753,2,1820.96,1099.58,196.15,193.05
9,47533,2,1519.5,766.57,202.26,135.87
9,47550,0,1335.43,632.23,19.97,60.51
10,47457,0,1017.87,671.35,28.4,75.72
10,47489,5,456.16,752.77,554.64,322.45
10,46986,2,1724.8,532.1,161.78,57.77
10,47453,2,47.77,892.76,95.49,94.25
10,44753,2,1820.49,1098.06,196.92,198.6
10,47533,2,1630.93,720.18,211.15,117.64
