frame,track_id,class_id,x_center,y_center,width,height
2,150092,2,1746.17,690.03,234.88,113.95
3,149989,2,985.37,418.38,53.85,35.65
4,149989,2,985.55,419.55,52.43,36.61
5,149989,2,984.97,419.67,53.13,36.76
5,148569,2,232.05,532.43,52.86,56.97
6,148569,2,231.83,531.71,52.68,60.34
7,150163,0,1516.66,583.14,25.26,70.48
7,149989,2,985.03,419.08,52.31,36.26
8,149989,2,985.11,419.16,52.15,36.1
8,150059,2,391.45,627.69,139.42,68.69
9,149989,2,985.33,419.18,51.35,36.11
9,148569,2,231.64,530.91,52.69,64.08
10,149989,2,985.77,419.15,50.27,36.05
10,148569,2,231.49,530.64,52.19,64.18
10,150057,2,632.63,720.52,192.99,101.71
