frame,track_id,class_id,x_center,y_center,width,height
1,8426,2,462.56,879.8,363.26,196.49
1,8427,2,857.87,763.54,189.05,136.45
1,8349,2,958.87,654.89,90.22,90.97
1,8388,2,731.13,697.27,173.26,115.0
1,8367,2,475.59,628.12,145.98,65.59
1,8428,2,852.44,623.61,103.34,73.94
2,8426,2,462.79,879.94,362.96,196.48
2,8427,2,857.98,763.58,189.34,136.45
2,8349,2,958.89,654.2,89.75,91.41
2,8388,2,731.06,697.12,173.37,114.74
2,8367,2,475.06,628.26,147.03,65.89
2,8428,2,851.64,623.8,101.99,73.54
3,8426,2,462.77,879.97,363.06,196.5
3,8427,2,858.04,763.56,189.16,136.37
3,8349,2,958.77,654.49,89.75,91.05
3,8388,2,730.89,697.02,173.36,114.59
3,8428,2,852.31,624.07,103.04,74.43
4,8426,2,462.58,879.94,363.38,196.52
4,8427,2,857.8,763.48,189.21,136.37
4,8349,2,958.85,653.92,89.74,92.25
4,8388,2,730.56,697.1,173.15,114.78
4,8367,2,474.15,627.94,148.38,66.76
5,8426,2,462.61,879.85,363.43,196.58
5,8427,2,857.91,763.27,189.23,136.22
5,8349,2,958.75,653.78,90.27,93.22
5,8388,2,730.77,696.88,173.03,114.29
5,8428,2,852.42,623.5,104.03,73.86
6,8426,2,462.91,879.83,363.44,196.38
6,8427,2,857.95,763.29,189.1,136.21
6,8349,2,958.75,653.03,90.28,94.7
6,8388,2,730.98,697.05,173.56,114.74
7,8426,2,462.8,879.97,363.41,196.56
7,8427,2,857.78,763.34,189.13,136.25
7,8349,2,958.58,652.61,90.65,95.44
7,8388,2,730.9,697.07,173.66,114.86
8,8426,2,462.7,879.93,363.41,196.77
8,8427,2,857.78,763.44,189.23,136.3
8,8349,2,958.82,653.26,90.05,94.6
8,8388,2,730.78,697.14,173.59,115.18
8,8367,2,475.3,628.08,145.88,66.9
9,8426,2,462.52,879.94,363.41,196.79
9,8427,2,857.57,763.39,189.09,136.3
9,8349,2,958.78,653.55,89.94,94.13
9,8388,2,730.62,697.14,173.48,114.96
9,8367,2,474.11,628.19,150.69,68.89
10,8426,2,462.68,879.9,363.4,196.65
10,8427,2,857.53,763.53,188.68,136.63
10,8349,2,958.7,653.54,90.51,93.67
10,8388,2,730.65,697.04,173.6,114.91
