frame,track_id,class_id,x_center,y_center,width,height
1,106218,2,395.99,625.3,147.3,64.44
2,106700,0,1054.1,742.82,36.27,85.63
2,106704,2,1402.37,414.55,109.92,48.7
3,106700,0,1053.17,725.17,31.67,84.86
3,106704,2,1402.28,414.39,109.1,48.7
4,106700,0,1058.51,702.98,28.93,79.78
4,106218,2,384.23,616.23,142.6,80.85
5,106700,0,1062.02,682.52,24.13,67.94
6,106700,0,1059.72,665.26,26.5,71.25
7,106299,2,520.22,712.95,190.28,89.69
7,106704,2,1399.95,414.41,98.15,48.42
8,106704,2,1399.54,414.34,96.69,48.06
