frame,track_id,class_id,x_center,y_center,width,height
1,30948,2,676.27,707.58,189.1,103.83
1,30980,0,1015.5,650.77,24.81,71.77
1,30885,2,1869.68,513.75,99.39,133.78
2,30948,2,676.05,706.12,192.5,105.88
2,30980,0,1015.72,649.14,24.09,68.41
2,30885,7,1869.84,512.9,98.52,133.01
2,30992,0,1194.44,607.5,33.71,86.95
2,30994,2,583.9,684.12,164.1,92.29
3,30980,0,1015.92,649.3,23.17,67.37
3,30885,2,1870.23,513.11,98.33,132.49
3,30994,2,585.04,682.87,165.3,91.02
3,30998,2,377.32,804.1,267.73,192.15
3,30813,0,1096.58,734.43,33.04,88.79
4,30980,0,1016.32,650.01,24.04,68.9
4,30885,7,1870.29,512.29,97.64,131.51
4,30994,2,584.32,683.02,163.37,88.08
4,30998,2,376.55,804.43,268.81,193.67
4,30992,0,1193.19,602.68,28.99,76.45
5,30980,0,1016.1,649.34,23.68,69.93
5,30994,2,584.41,683.53,163.5,91.21
5,31004,0,1120.17,638.85,36.23,80.01
6,30980,0,1016.19,649.84,24.03,70.01
6,30994,2,584.12,682.46,162.77,90.56
6,31004,0,1120.79,641.2,32.25,75.07
6,30948,2,678.3,705.61,195.63,108.44
6,30885,7,1870.77,512.83,96.41,134.12
6,30998,2,377.96,803.51,276.12,186.83
7,30980,0,1016.22,650.82,24.3,70.17
7,30994,2,585.37,681.95,161.69,92.27
7,31004,0,1118.7,642.58,28.43,71.13
7,31011,2,1776.2,726.87,256.22,111.92
8,30980,0,1016.12,651.32,24.02,70.68
8,31011,2,1806.75,724.06,219.46,109.37
8,30885,2,1871.12,508.05,96.48,122.73
9,30980,0,1016.42,650.68,24.35,70.85
9,31011,2,1825.24,721.23,189.52,105.78
9,31004,0,1117.78,642.59,28.95,68.62
10,30980,0,1016.4,650.19,24.22,71.24
10,31011,2,1836.33,718.3,167.35,103.26
10,31004,0,1117.71,642.32,30.67,70.04
10,30994,2,586.49,681.68,164.02,92.18
