frame,track_id,class_id,x_center,y_center,width,height
1,49055,2,251.56,578.42,80.75,52.59
1,44753,2,1818.5,1101.2,200.85,192.87
1,48917,2,607.25,1165.63,355.82,62.49
1,48746,2,353.88,829.25,244.56,136.75
2,49055,2,251.65,578.27,80.59,52.76
2,48917,2,603.64,1165.64,363.07,62.51
3,49055,2,251.59,578.02,80.99,52.48
3,48917,2,612.05,1165.56,345.92,62.4
3,48721,2,697.66,686.81,148.65,85.39
3,48769,2,143.77,926.03,283.09,199.31
3,49022,2,668.27,1165.15,233.33,63.43
4,49055,2,251.56,578.48,80.85,53.24
4,48917,2,599.45,1165.77,371.73,62.42
4,49112,2,340.5,547.76,92.47,51.64
4,49022,2,664.72,1165.15,241.33,63.51
4,48152,2,51.45,881.04,102.84,95.76
4,44753,2,1818.48,1102.64,200.76,190.36
4,48746,2,370.75,820.61,269.72,137.97
5,49055,2,251.55,578.88,82.87,54.62
5,48917,2,610.94,1165.65,348.52,62.47
5,49022,2,669.83,1165.18,231.21,63.77
5,48769,2,146.3,931.89,286.81,193.41
6,49055,2,251.37,579.09,83.31,55.35
6,48917,2,600.63,1165.78,368.91,61.96
6,49022,2,669.73,1165.36,230.29,62.3
6,49132,0,1712.1,527.12,36.64,87.2
6,49112,2,340.43,548.82,91.34,51.46
6,48746,2,405.02,800.54,208.95,122.0
7,49055,2,251.7,578.84,82.21,55.0
7,48917,2,605.66,1165.73,359.33,62.24
7,49022,2,667.79,1165.37,234.85,63.09
7,48721,2,719.16,689.53,188.33,98.49
7,48769,2,142.16,872.68,278.68,151.68
8,49055,2,251.84,578.71,83.16,54.57
8,48917,2,596.43,1165.95,378.06,62.39
8,44753,2,1818.92,1101.69,199.89,192.54
9,49055,2,252.65,578.53,82.78,53.93
9,44753,2,1819.06,1101.93,199.63,191.95
9,48769,2,139.74,865.07,274.66,159.65
10,49055,2,247.02,579.36,73.58,51.66
10,44753,2,1819.15,1100.64,199.38,194.54
10,49112,2,340.85,547.79,89.73,50.34
10,49022,2,677.72,1165.16,214.86,63.05
10,48917,2,625.42,1165.66,318.27,62.08
