frame,track_id,class_id,x_center,y_center,width,height
1,125165,2,603.21,655.42,158.01,75.52
1,125232,2,674.04,673.48,148.22,97.41
1,125237,2,446.16,790.42,256.87,143.07
1,125253,2,402.59,725.3,182.59,88.17
1,125257,2,135.46,912.98,270.87,203.7
1,125258,0,1044.96,652.57,28.89,74.64
1,125268,7,1831.84,685.15,175.13,151.87
1,125263,2,325.71,644.5,201.2,83.0
2,125165,2,603.07,655.36,156.65,74.75
2,125232,2,672.94,673.24,145.84,97.1
2,125237,2,445.98,790.59,257.1,142.05
2,125253,2,403.12,724.95,183.39,87.74
2,125258,0,1047.82,653.22,30.91,72.62
2,125263,2,326.05,644.51,202.41,83.72
3,125165,2,603.21,655.41,157.27,74.73
3,125232,2,673.96,673.41,148.59,97.66
3,125237,2,445.3,790.53,258.3,141.96
3,125253,2,403.21,724.89,183.75,87.4
3,125258,0,1048.13,653.01,31.53,72.37
3,125257,2,134.4,911.43,268.11,198.09
3,125268,7,1831.49,685.87,175.32,156.9
4,125165,2,602.89,655.29,155.8,74.46
4,125232,2,671.77,673.57,143.31,97.87
4,125237,2,445.3,790.52,258.56,141.76
4,125258,0,1047.73,652.11,31.09,72.89
4,125257,2,135.0,910.32,269.69,197.34
4,125268,7,1832.09,684.56,174.06,156.52
5,125165,2,602.99,654.98,155.21,74.42
5,125232,2,672.96,673.66,145.52,97.31
5,125237,2,445.5,789.85,257.52,141.54
5,125258,0,1047.17,651.89,29.9,73.13
5,125257,2,135.2,909.98,270.05,197.06
5,125268,7,1837.73,684.03,162.85,158.13
5,125253,2,403.5,724.29,183.64,86.39
6,125165,2,602.83,655.2,156.09,74.64
6,125237,2,445.17,789.64,257.5,142.84
6,125258,0,1046.99,651.77,29.96,73.03
6,125257,2,135.26,910.21,270.13,197.15
6,125253,2,402.84,724.57,183.12,86.95
7,125165,2,602.65,655.37,156.29,75.04
7,125237,2,445.05,789.78,257.43,142.87
7,125258,0,1047.08,652.05,30.35,72.11
7,125257,2,135.29,910.48,270.07,197.75
7,125253,2,402.91,724.63,183.16,87.07
7,125243,2,1892.46,562.58,53.28,59.3
7,125232,2,671.65,673.6,143.05,97.57
8,125165,2,602.16,655.83,157.17,75.94
8,125237,2,445.32,789.31,257.47,144.08
8,125258,0,1047.54,652.27,30.87,71.54
8,125257,2,135.35,910.68,270.34,198.28
8,125253,2,403.02,724.39,182.8,86.71
8,125243,2,1892.28,562.02,53.7,58.54
9,125165,2,602.42,655.62,156.77,75.1
9,125237,2,445.46,789.96,257.21,142.71
9,125257,2,135.36,910.78,270.41,198.5
9,125253,2,402.58,724.08,182.01,86.13
9,125243,2,1892.19,561.87,53.82,58.43
10,125165,2,602.56,655.45,157.11,74.89
10,125237,2,445.66,789.17,256.71,144.75
10,125257,2,135.26,911.29,270.19,199.84
10,125253,2,403.42,724.44,182.16,87.2
10,125243,2,1892.29,561.94,53.68,58.32
10,125258,0,1048.05,652.57,31.08,72.71
