frame,track_id,class_id,x_center,y_center,width,height
1,13401,2,849.31,641.54,112.76,73.12
1,13394,2,636.83,757.59,266.4,161.36
1,13402,2,968.19,651.21,99.59,83.49
2,13401,2,841.62,645.72,114.15,73.39
2,13394,2,636.8,757.91,266.26,161.75
2,13402,2,967.74,651.33,99.81,83.59
3,13401,2,838.93,647.2,114.99,73.36
3,13394,2,636.7,757.95,266.48,161.77
3,13402,2,967.42,651.46,100.62,83.74
4,13401,2,837.91,647.8,115.36,73.26
4,13394,2,636.53,758.23,266.86,162.3
4,13402,2,967.24,651.41,101.59,84.06
5,13401,2,837.66,647.97,115.72,73.42
5,13394,2,636.37,758.46,268.96,163.15
5,13402,2,966.57,651.54,102.62,83.86
6,13401,2,837.69,648.21,115.66,73.66
6,13394,2,636.19,758.37,269.79,162.99
6,13402,2,967.38,651.65,101.05,83.49
7,13401,2,837.65,648.18,115.8,73.38
7,13394,2,636.37,758.07,268.06,162.15
7,13402,2,967.47,651.47,100.75,83.4
8,13401,2,837.57,648.24,115.46,73.5
8,13394,2,636.13,758.27,267.72,162.43
8,13402,2,967.67,651.26,100.14,83.84
8,13458,7,392.55,608.52,156.9,162.83
9,13401,2,837.57,648.22,115.26,73.78
9,13394,2,636.05,757.9,267.52,161.82
9,13402,2,968.54,650.64,98.5,85.02
10,13401,2,837.43,648.19,114.95,73.5
10,13394,2,636.14,758.16,267.36,162.3
10,13402,2,968.55,650.73,98.15,84.57
10,13459,7,303.65,645.12,301.44,224.57
