frame,track_id,class_id,x_center,y_center,width,height
1,91730,2,725.58,684.3,201.37,111.74
1,91746,5,281.88,851.06,561.96,411.04
2,91730,2,724.94,685.54,203.86,112.13
2,91746,5,284.24,854.35,565.95,416.7
2,91924,0,1101.67,590.88,36.32,84.79
3,91730,2,724.78,685.95,204.76,112.03
3,91746,5,283.57,852.65,564.91,415.02
4,91730,2,724.69,686.15,204.67,111.74
4,91746,5,285.06,854.34,567.5,418.29
5,91730,2,725.49,684.8,201.19,111.1
5,91746,5,286.08,855.43,569.44,421.21
6,91730,2,724.92,685.82,203.61,111.31
6,91746,5,284.19,853.2,566.37,416.41
7,91730,2,724.71,686.33,204.71,111.41
7,91746,5,282.91,851.57,564.26,413.36
8,91730,2,724.78,686.65,204.94,111.13
8,91746,5,282.66,851.76,563.87,413.29
9,91730,2,724.72,686.73,204.46,110.71
9,91746,5,281.46,851.5,561.57,413.07
10,91730,2,725.03,686.86,204.28,110.62
10,91746,5,280.74,851.66,560.03,412.26
