frame,track_id,class_id,x_center,y_center,width,height
1,63959,2,725.23,683.42,205.34,117.37
1,64653,2,248.89,807.4,254.93,139.08
1,64654,2,572.18,673.16,152.81,76.74
1,64692,7,322.09,863.7,314.5,155.75
1,64737,2,325.26,860.83,309.53,158.74
1,64764,0,666.83,579.83,30.47,55.38
1,64801,2,1524.66,517.34,146.36,55.77
2,63959,2,725.34,683.49,205.62,117.53
2,64653,2,249.01,807.74,255.16,139.8
2,64654,2,571.9,673.26,152.84,76.55
2,64692,7,322.29,863.51,313.88,155.45
2,64737,2,325.72,860.48,308.38,158.8
2,64764,0,666.58,580.11,29.35,55.56
2,64804,0,628.4,480.13,30.39,63.12
3,63959,2,725.74,683.67,205.46,116.46
3,64653,2,249.14,807.73,254.71,139.86
3,64654,2,571.37,672.94,151.5,75.44
3,64692,7,322.61,863.58,313.31,155.31
3,64737,2,326.1,860.54,307.66,158.79
3,64764,0,666.17,579.42,27.75,54.93
4,63959,2,725.35,683.62,205.73,117.64
4,64653,2,249.25,807.62,254.36,139.57
4,64654,2,571.26,673.4,152.24,76.42
4,64692,7,323.4,863.58,312.64,155.17
4,64737,2,326.2,860.83,308.17,158.17
4,64764,0,666.11,579.4,27.24,54.27
5,63959,2,725.2,683.84,205.59,117.58
5,64653,2,249.3,807.55,254.34,139.32
5,64654,2,571.63,672.42,151.71,74.63
5,64692,7,322.82,863.63,313.65,155.26
5,64737,2,326.16,860.69,308.22,158.5
6,63959,2,725.23,683.72,205.47,117.63
6,64653,2,249.16,807.81,254.46,139.78
6,64654,2,571.89,671.87,152.83,73.81
6,64692,7,323.09,863.65,313.53,155.03
6,64737,2,326.34,860.67,308.09,158.51
6,64764,0,666.21,580.39,28.42,55.05
7,63959,2,725.38,683.72,205.31,117.78
7,64653,2,249.14,808.02,254.69,139.76
7,64654,2,572.06,671.71,152.53,73.8
7,64692,7,323.14,863.64,312.85,155.25
7,64737,2,326.02,860.73,308.22,158.58
7,64764,0,666.47,580.59,28.91,55.53
8,63959,2,725.45,683.59,205.35,117.48
8,64653,2,249.2,808.35,255.13,140.06
8,64654,2,572.24,671.69,152.11,73.79
8,64692,7,322.74,863.65,313.92,155.32
8,64737,2,325.82,860.72,308.75,158.65
8,64764,0,666.65,580.64,29.22,56.2
9,63959,2,725.54,683.4,205.38,117.46
9,64653,2,248.99,808.45,255.1,140.57
9,64654,2,572.38,672.31,152.32,74.75
9,64692,7,323.33,863.72,312.63,155.08
9,64737,2,325.8,861.03,308.74,157.9
9,64764,0,666.48,580.62,29.11,56.58
10,63959,2,725.55,683.4,205.45,117.5
10,64653,2,249.0,808.61,255.12,140.85
10,64654,2,572.12,672.72,152.6,75.4
10,64692,7,323.79,863.76,311.59,155.27
10,64737,2,325.82,861.15,308.58,157.87
10,64764,0,666.37,579.82,29.15,55.51
10,64846,0,1122.58,639.36,29.19,65.83
