frame,track_id,class_id,x_center,y_center,width,height
1,65165,2,689.53,691.42,168.59,90.35
1,64653,2,367.12,810.44,293.88,167.71
1,65202,2,628.99,665.48,160.62,79.59
1,65223,2,46.47,917.85,92.58,129.5
1,65166,2,421.24,616.29,132.15,69.82
1,65168,2,286.25,654.77,131.56,93.41
2,65165,2,690.2,691.44,169.76,90.47
2,64653,2,367.32,810.34,293.24,167.55
2,65202,2,628.85,665.81,160.23,79.9
2,65223,2,45.69,916.74,91.03,129.91
2,65166,2,421.55,616.52,132.59,69.97
2,65168,2,287.04,654.32,131.84,91.32
3,65165,2,690.43,691.44,170.13,90.62
3,64653,2,367.16,810.32,293.36,167.58
3,65202,2,628.96,665.74,160.44,79.98
3,65223,2,45.56,916.31,90.84,130.12
3,65166,2,421.39,616.09,133.5,69.97
3,65168,2,287.03,653.98,131.99,90.31
4,65165,2,690.37,691.4,170.15,90.81
4,64653,2,367.68,810.46,293.91,166.98
4,65202,2,628.97,665.86,160.35,80.03
4,65166,2,421.88,616.17,133.72,69.57
4,65168,2,286.97,653.74,132.08,89.94
5,65165,2,690.82,691.22,171.55,91.39
5,64653,2,368.52,811.02,293.93,166.18
5,65202,2,629.09,665.63,160.6,79.85
5,65166,2,421.84,616.2,133.33,69.56
5,65168,2,287.3,653.93,132.22,90.63
5,65223,2,45.34,916.38,90.44,129.1
6,65165,2,690.98,691.58,171.06,90.93
6,64653,2,367.95,810.07,294.26,167.81
6,65202,2,629.14,665.31,160.72,79.28
6,65166,2,421.91,616.43,133.17,70.0
6,65168,2,286.99,654.86,131.8,92.29
6,65223,2,45.21,916.33,90.24,129.2
7,65165,2,695.12,690.67,178.57,95.84
7,64653,2,368.17,810.35,293.65,167.16
7,65202,2,629.18,665.5,160.83,79.72
7,65166,2,421.82,616.45,132.7,69.96
7,65168,2,286.58,654.94,131.6,92.84
7,65223,2,46.57,919.72,93.07,127.35
8,65165,2,692.89,691.03,175.04,92.67
8,64653,2,368.51,810.59,293.31,167.02
8,65202,2,629.19,665.41,160.86,79.45
8,65166,2,421.52,616.44,131.96,69.79
8,65168,2,286.43,654.81,131.43,92.85
8,65223,2,45.94,917.48,91.75,128.74
9,65165,2,691.93,692.28,174.98,92.32
9,64653,2,368.98,810.86,294.04,166.55
9,65202,2,629.03,665.06,160.89,78.54
9,65166,2,421.74,616.47,132.36,70.03
9,65168,2,286.54,654.87,131.47,93.03
9,65223,2,45.3,917.18,90.52,130.38
10,65165,2,690.57,691.51,170.7,90.55
10,64653,2,368.47,810.4,294.7,167.38
10,65202,2,629.64,665.32,161.96,79.54
10,65166,2,421.85,616.45,132.97,70.12
10,65168,2,286.42,654.97,131.25,92.95
10,65223,2,46.04,917.82,91.97,131.11
10,65352,2,1514.66,838.51,318.87,147.16
