frame,track_id,class_id,x_center,y_center,width,height
1,68082,2,368.15,749.19,210.68,98.39
1,68584,2,630.61,652.93,157.98,79.39
1,68589,2,52.39,892.44,104.77,87.93
1,68607,2,676.58,706.78,202.26,107.14
1,68089,2,364.87,826.81,279.87,144.76
1,68585,2,639.06,663.82,178.56,95.84
1,68694,2,609.62,654.49,114.36,77.9
2,68082,2,368.33,749.1,210.66,98.15
2,68584,2,630.35,652.83,157.08,79.17
2,68589,2,52.54,892.35,104.83,87.88
2,68607,2,674.99,706.13,205.03,102.31
2,68089,2,367.17,824.97,285.65,145.47
2,68585,2,638.91,663.62,178.43,95.18
2,68619,2,342.29,743.69,152.32,90.23
3,68082,2,368.32,749.39,210.87,98.5
3,68584,2,629.37,653.08,155.09,78.78
3,68589,2,52.47,892.3,104.7,87.77
3,68607,2,674.3,705.92,206.06,100.31
3,68089,2,365.85,825.71,282.52,145.28
3,68585,2,639.19,664.27,178.51,96.34
3,68619,2,342.31,743.78,152.73,90.29
3,68694,2,608.11,654.54,110.87,77.54
4,68082,2,368.55,749.35,211.49,98.31
4,68584,2,625.72,653.43,148.18,78.71
4,68589,2,52.6,893.13,105.08,89.53
4,68607,2,674.37,705.65,206.39,99.29
4,68089,2,367.63,824.47,286.9,145.81
4,68585,2,638.86,664.95,178.74,97.45
4,68619,2,342.72,743.85,153.49,90.09
4,68694,2,605.53,654.74,106.08,77.69
5,68082,2,368.94,749.11,212.48,97.99
5,68584,2,626.51,653.26,149.93,78.46
5,68589,2,52.92,893.32,105.53,90.02
5,68607,2,673.53,703.73,203.42,93.55
5,68089,2,366.41,825.12,282.2,146.54
5,68585,2,638.79,664.32,178.62,96.2
5,68619,2,342.71,743.77,153.48,89.82
6,68082,2,368.82,749.48,212.19,98.8
6,68584,2,630.54,653.6,157.8,79.5
6,68589,2,52.79,892.83,105.18,88.31
6,68607,2,673.67,704.39,206.22,95.94
6,68089,2,365.58,825.61,280.49,147.01
6,68619,2,342.34,743.5,152.66,89.53
6,68694,2,609.46,655.16,113.96,78.56
7,68082,2,368.67,749.48,211.74,99.09
7,68584,2,630.96,653.77,158.49,79.67
7,68589,2,53.09,893.5,105.9,90.03
7,68607,2,673.15,703.6,204.04,92.17
7,68089,2,365.24,826.09,280.04,146.89
7,68619,2,341.79,743.3,151.48,89.61
7,68694,2,609.1,655.29,113.25,78.58
8,68082,2,368.79,749.77,211.97,99.62
8,68584,2,631.72,653.79,160.09,79.41
8,68589,2,53.23,893.66,106.26,90.48
8,68607,2,672.94,703.24,202.75,90.95
8,68089,2,365.14,826.26,279.8,146.85
8,68619,2,341.71,743.34,151.37,89.61
8,68694,2,610.03,655.21,115.04,78.35
8,68729,0,1095.14,1119.45,109.8,159.72
9,68082,2,368.98,749.63,212.44,99.26
9,68584,2,632.17,653.84,160.95,78.93
9,68589,2,51.95,889.05,103.67,81.92
9,68607,2,672.98,703.03,202.73,90.37
9,68089,2,365.58,826.31,278.53,145.57
9,68619,2,342.68,743.43,153.35,89.59
9,68694,2,609.34,655.28,113.74,77.75
10,68584,2,628.62,653.97,153.92,78.62
10,68589,2,51.67,888.87,103.21,81.77
10,68607,2,675.97,705.38,201.09,102.55
10,68619,2,348.02,745.69,165.72,93.54
10,68694,2,606.73,655.3,108.45,77.79
10,68741,5,197.5,1011.29,393.75,359.93
10,68585,2,638.38,662.46,177.86,92.16
