frame,track_id,class_id,x_center,y_center,width,height
1,107671,2,421.22,804.67,217.29,126.25
1,107677,2,63.34,983.11,126.17,120.5
1,107678,2,139.27,849.34,278.31,149.79
1,107412,2,683.04,694.48,162.08,94.86
1,107679,2,461.07,600.66,107.52,58.49
1,107493,2,1865.01,555.61,108.68,60.39
1,107777,2,1010.65,461.32,99.29,45.44
1,107726,0,1495.56,599.23,37.45,76.39
2,107671,2,419.56,804.66,214.29,127.08
2,107677,2,63.33,983.05,126.16,120.54
2,107678,2,139.95,849.52,278.39,149.76
2,107412,2,686.12,694.56,155.61,95.86
2,107679,2,461.63,600.71,108.33,58.88
2,107786,7,1517.02,726.29,286.05,172.44
2,107726,0,1493.6,599.36,39.32,80.13
3,107671,2,418.92,804.44,213.18,126.67
3,107677,2,63.28,983.09,126.3,120.6
3,107678,2,139.32,849.68,278.31,150.19
3,107412,2,681.22,694.08,165.63,95.53
3,107679,2,461.61,600.43,108.8,58.93
3,107786,2,1531.14,725.74,286.28,170.88
3,107726,0,1492.62,599.09,40.1,81.01
3,107787,2,1024.96,806.38,302.06,124.15
3,107790,2,1811.27,684.75,204.92,111.55
3,107493,2,1864.93,556.45,108.6,61.93
4,107671,2,419.27,804.35,213.87,126.56
4,107677,2,62.61,983.62,125.13,121.81
4,107678,2,140.37,849.7,278.97,150.13
4,107412,2,685.35,694.69,157.47,96.62
4,107679,2,461.45,600.79,108.43,58.79
4,107786,2,1543.95,722.79,285.31,171.04
4,107726,0,1490.85,598.63,44.17,78.43
4,107787,2,1031.47,805.28,300.93,122.78
4,107790,2,1811.96,684.05,204.07,110.96
4,107795,7,1543.0,720.91,287.58,168.26
4,107493,2,1864.85,556.57,108.58,62.19
5,107671,2,421.01,804.6,216.88,125.65
5,107677,2,63.12,982.81,125.94,119.93
5,107678,2,140.64,849.46,279.06,150.16
5,107412,2,686.74,694.41,154.22,96.35
5,107679,2,461.29,600.88,108.5,58.86
5,107786,2,1548.33,722.2,286.42,171.31
5,107787,2,1033.81,804.77,300.78,121.53
5,107790,2,1813.24,683.4,203.37,109.54
5,107795,7,1545.93,720.14,288.54,168.59
5,107493,2,1864.96,556.45,108.52,63.29
6,107671,2,421.16,804.75,217.3,126.95
6,107677,2,63.29,982.84,126.19,119.74
6,107678,2,140.69,849.41,279.05,149.87
6,107412,2,687.67,694.71,154.03,97.06
6,107679,2,461.27,600.95,108.19,58.8
6,107786,2,1549.47,722.09,285.37,171.39
6,107787,2,1034.11,803.55,299.7,121.77
6,107790,2,1815.99,681.72,199.64,107.85
6,107795,7,1546.5,720.18,287.73,168.54
6,107493,2,1865.13,556.67,108.69,63.26
6,107809,2,110.63,854.31,221.26,131.27
6,107777,2,992.38,461.92,84.42,45.54
6,107726,0,1490.89,598.8,46.11,74.52
7,107671,2,420.06,804.56,215.35,126.99
7,107677,2,63.35,982.89,126.22,119.98
7,107678,2,140.63,849.35,278.89,149.51
7,107412,2,682.91,694.18,163.77,95.39
7,107679,2,461.2,600.91,107.66,58.31
7,107786,2,1549.81,721.96,284.96,171.21
7,107787,2,1034.13,803.62,299.86,120.49
7,107790,2,1822.06,681.04,192.87,109.69
7,107795,7,1547.33,720.16,286.91,168.83
7,107809,2,110.11,853.51,220.23,130.45
7,107812,0,1159.16,700.43,29.67,78.47
7,107813,2,553.38,1012.23,380.29,194.09
8,107671,2,419.95,804.46,215.19,126.96
8,107677,2,63.42,983.71,126.4,122.41
8,107678,2,140.63,849.35,278.73,149.54
8,107412,2,680.74,694.15,168.12,95.09
8,107679,2,461.07,601.01,107.29,58.37
8,107786,2,1560.82,717.73,283.36,173.3
8,107787,2,1033.61,803.87,300.32,120.23
8,107790,2,1838.84,673.95,160.46,106.49
8,107795,7,1558.69,717.3,282.99,171.78
8,107812,0,1162.83,717.85,29.4,80.89
8,107813,2,557.74,1011.57,379.61,194.4
8,107820,0,1202.15,720.21,27.57,73.72
8,107821,0,1511.41,602.88,25.14,64.86
8,107493,2,1864.94,551.69,108.86,69.46
9,107671,2,420.05,804.31,215.31,126.12
9,107677,2,62.63,983.63,125.09,121.98
9,107678,2,140.63,849.35,278.8,149.59
9,107412,2,680.44,694.05,168.79,95.12
9,107679,2,461.1,601.01,107.25,58.5
9,107786,7,1590.53,713.25,280.49,166.28
9,107787,2,1033.79,803.43,303.78,119.84
9,107813,2,559.25,1011.34,379.47,194.71
9,107820,0,1201.19,743.04,29.71,90.18
9,107821,0,1510.42,601.97,27.76,63.91
9,107825,2,72.63,1124.76,142.98,136.72
9,107493,2,1865.06,551.31,109.06,67.14
9,107809,2,101.35,854.26,202.71,131.89
10,107671,2,420.29,804.11,216.22,126.17
10,107677,2,62.32,983.51,124.57,121.84
10,107678,2,140.52,849.22,278.58,149.63
10,107412,2,680.47,693.74,169.19,94.67
10,107679,2,460.85,601.07,106.98,57.86
10,107786,7,1663.61,700.11,277.5,160.24
10,107787,2,1032.79,804.46,300.92,120.35
10,107813,2,559.46,1011.29,379.16,194.93
10,107821,0,1512.29,602.73,25.83,62.5
10,107825,2,76.17,1122.94,149.75,138.6
10,107493,2,1865.09,551.02,108.93,66.51
10,107726,0,1480.57,597.73,28.91,68.65
