frame,track_id,class_id,x_center,y_center,width,height
1,167068,2,1875.46,496.06,88.55,111.37
1,167148,2,1899.79,554.74,39.22,55.73
1,167369,2,605.98,550.44,165.2,57.41
2,167068,2,1875.48,496.01,88.8,111.34
2,167148,2,1899.74,554.85,39.32,55.62
2,167008,2,93.21,815.19,184.14,176.56
3,167068,2,1875.54,496.63,88.75,110.35
3,167148,2,1899.65,555.0,39.5,55.52
3,166740,0,1427.15,605.46,24.43,58.08
4,167068,2,1875.53,496.18,88.49,111.28
4,167148,2,1899.65,554.9,39.47,55.36
4,166740,0,1427.12,610.58,23.17,57.25
5,167068,2,1875.93,497.28,87.27,113.29
5,167148,2,1899.59,555.08,39.54,54.49
5,167172,0,1269.05,600.66,26.73,71.06
5,167369,2,575.83,549.09,121.68,50.01
6,167068,2,1875.75,496.79,87.1,113.17
6,167148,2,1899.73,555.04,39.32,54.76
7,167068,2,1875.68,495.8,87.72,113.36
7,167148,2,1899.66,554.86,39.39,54.73
8,167068,2,1875.52,496.56,88.44,111.15
8,167148,2,1899.56,554.7,39.65,54.72
8,167003,2,951.27,613.4,149.56,82.37
9,167068,2,1875.49,495.91,88.71,112.08
9,167148,2,1899.58,554.55,39.58,54.71
9,167525,2,639.77,535.53,112.4,71.53
10,167068,2,1875.34,495.82,88.96,111.88
10,167148,2,1899.56,554.64,39.61,54.95
