frame,track_id,class_id,x_center,y_center,width,height
1,3708,5,658.11,862.47,745.97,643.66
1,3723,2,155.18,1015.94,308.23,306.87
2,3708,5,653.51,862.48,743.47,643.01
2,3723,2,154.8,1017.95,308.56,306.54
3,3708,5,655.32,862.34,746.24,643.32
3,3723,2,155.28,1017.8,310.13,311.6
4,3708,5,655.31,862.0,747.67,642.98
4,3723,2,158.53,918.87,316.69,509.29
5,3708,5,654.73,862.03,745.68,642.7
5,3723,2,156.11,968.17,310.89,409.3
6,3708,5,654.03,862.24,748.72,642.44
6,3723,2,155.59,999.09,310.62,349.32
7,3708,5,655.6,863.03,749.35,643.93
7,3723,2,155.29,1009.61,309.84,323.42
8,3708,5,656.58,863.27,750.41,642.42
8,3723,2,155.35,1013.76,308.82,315.08
9,3708,5,654.2,863.04,744.63,642.52
9,3723,2,155.33,1015.42,308.35,311.67
10,3708,5,654.51,863.2,745.61,642.32
10,3723,2,155.42,1015.97,308.4,309.78
