frame,track_id,class_id,x_center,y_center,width,height
1,151019,2,1872.27,551.48,95.46,55.4
1,151013,2,1513.74,752.96,282.9,109.5
2,151019,2,1872.56,548.33,93.99,62.41
2,150849,2,1723.03,714.98,279.26,110.53
2,150282,2,160.96,847.9,308.97,143.73
2,151081,2,540.0,567.65,118.57,57.88
3,151019,2,1872.51,546.46,93.58,66.47
4,151019,2,1872.7,546.75,93.19,65.78
4,150858,2,769.58,610.56,145.57,68.48
5,151019,2,1872.68,546.1,93.09,67.15
5,150958,2,592.23,668.04,184.92,83.37
6,151019,2,1872.72,547.56,94.06,63.44
7,151019,2,1872.64,548.38,94.54,61.47
8,151019,2,1872.78,552.22,94.27,53.51
9,151019,2,1872.63,550.65,94.63,56.76
10,151019,2,1872.62,551.27,94.57,55.36
