frame,track_id,class_id,x_center,y_center,width,height
1,64399,2,371.66,630.13,144.27,70.99
2,63934,2,769.44,673.56,174.59,88.82
3,63959,2,413.8,737.04,194.52,94.93
3,64399,2,373.03,608.39,143.07,64.75
4,63943,2,733.22,629.49,166.83,73.35
4,64116,2,677.36,706.99,198.42,94.01
6,64116,2,700.53,692.96,163.04,90.27
7,64476,0,1738.26,570.14,25.22,53.51
7,63959,2,390.73,734.19,189.36,104.07
7,64399,2,376.53,603.51,177.78,69.62
8,63943,2,686.39,634.98,169.22,81.0
8,64116,2,723.82,682.35,163.1,84.29
9,63959,2,435.48,725.32,162.98,94.88
10,63943,2,713.73,628.96,131.67,68.06
