frame,track_id,class_id,x_center,y_center,width,height
1,47489,5,446.82,756.98,547.14,324.78
1,44753,2,1819.65,1100.65,198.76,188.65
1,47693,2,49.74,918.1,99.49,142.76
1,47735,0,1446.36,610.19,24.19,54.7
2,47489,5,446.8,756.91,546.8,325.17
2,44753,2,1819.92,1100.24,198.24,188.61
2,47693,2,49.52,912.56,99.03,133.49
3,47489,5,447.43,757.0,548.79,325.09
4,47489,5,447.09,757.26,548.51,324.55
4,44753,2,1819.89,1099.78,198.24,189.36
4,47693,2,49.56,913.02,99.12,135.87
5,47489,5,446.15,757.07,546.2,324.86
5,44753,2,1819.81,1100.16,198.44,188.88
5,47693,2,49.81,916.18,99.63,142.68
6,47489,5,445.93,756.74,546.32,324.92
6,44753,2,1819.79,1099.93,198.43,189.55
6,47693,2,50.09,917.08,100.18,144.78
7,47489,5,445.59,757.04,545.93,324.64
7,44753,2,1820.06,1100.49,197.93,188.9
7,47693,2,50.04,917.14,100.09,144.56
8,47489,5,445.68,757.18,545.61,324.16
8,44753,2,1819.99,1099.95,198.02,189.77
9,47489,5,446.86,757.14,547.61,324.47
9,44753,2,1819.93,1099.97,198.2,189.93
9,47693,2,49.5,917.4,99.0,140.79
10,47489,5,447.02,757.45,548.26,325.23
10,44753,2,1819.78,1100.49,198.5,188.57
10,47693,2,49.3,916.66,98.61,137.75
