frame,track_id,class_id,x_center,y_center,width,height
1,65165,2,689.25,691.47,166.9,89.43
1,64653,2,368.52,810.9,295.1,167.34
1,65202,2,628.23,664.46,161.14,76.84
1,65223,2,45.39,917.38,90.54,129.89
1,65492,2,1098.15,468.47,67.88,35.95
1,65291,2,1355.3,422.96,56.83,33.08
1,65168,2,288.35,654.02,134.98,92.1
2,65165,2,689.39,691.26,166.96,89.88
2,64653,2,368.19,810.33,295.35,168.43
2,65202,2,627.98,664.65,160.45,77.08
2,65223,2,45.78,918.68,91.31,131.27
2,65168,2,288.02,653.38,132.11,92.22
2,65166,2,422.93,614.0,135.85,69.35
3,65165,2,690.08,691.27,167.84,89.92
3,64653,2,368.43,810.82,294.56,167.34
3,65202,2,628.18,664.82,160.64,77.17
3,65223,2,45.08,917.77,89.85,129.75
3,65168,2,287.5,652.58,131.23,91.34
3,65166,2,421.35,614.74,134.17,67.79
4,65165,2,690.58,691.47,168.44,90.14
4,64653,2,368.78,811.54,293.76,165.81
4,65202,2,628.39,664.76,161.05,77.17
4,65223,2,45.0,918.05,89.69,129.34
4,65168,2,287.67,652.28,130.94,88.39
4,65166,2,420.59,615.09,131.24,67.97
4,65549,2,1877.01,519.11,82.91,48.1
4,65510,2,404.66,524.78,75.64,55.0
4,65291,2,1353.84,422.14,54.65,33.58
5,65165,2,690.72,691.43,169.17,90.18
5,64653,2,368.15,810.92,294.4,167.02
5,65202,2,628.41,664.69,161.59,77.34
5,65223,2,45.32,918.68,90.64,129.62
5,65168,2,287.42,652.14,130.42,87.42
5,65166,2,420.24,615.68,130.61,67.78
5,65549,2,1877.03,518.78,82.62,45.81
5,65510,2,393.8,531.16,69.45,53.98
5,65492,2,1101.88,472.82,96.41,36.9
6,65165,2,691.12,691.38,169.61,90.08
6,64653,2,368.39,811.43,294.68,166.04
6,65202,2,628.41,664.75,161.37,77.25
6,65223,2,45.18,918.21,90.3,128.9
6,65168,2,287.46,651.73,130.63,86.16
6,65166,2,420.32,615.6,130.93,67.25
6,65549,2,1877.14,518.92,82.68,46.88
6,65560,2,1650.27,560.82,182.52,82.34
7,65165,2,690.71,691.49,168.8,89.68
7,64653,2,368.28,811.64,294.97,165.48
7,65202,2,628.32,664.76,160.98,77.03
7,65223,2,45.14,917.88,89.99,128.78
7,65168,2,287.04,649.81,131.26,82.73
7,65166,2,421.15,615.44,131.43,67.38
7,65549,2,1877.42,517.78,82.93,49.81
8,65165,2,690.27,691.37,168.29,89.68
8,64653,2,368.43,811.36,294.62,165.94
8,65202,2,628.28,664.79,160.92,77.0
8,65223,2,46.01,922.86,91.7,121.41
8,65166,2,420.94,615.29,131.8,66.85
8,65549,2,1877.52,517.84,83.03,49.7
8,65572,2,1881.08,453.14,76.7,65.71
9,65165,2,689.69,691.4,167.55,90.57
9,64653,2,368.52,811.18,295.38,166.96
9,65202,2,628.25,664.69,161.0,76.91
9,65223,2,45.61,919.88,90.92,126.75
9,65166,2,420.62,615.56,132.08,67.41
9,65510,2,378.77,541.61,73.56,47.27
10,65165,2,689.71,691.43,167.64,90.42
10,64653,2,368.08,811.11,294.11,167.1
10,65202,2,628.13,664.59,160.9,76.6
10,65223,2,45.68,918.83,91.16,128.85
10,65166,2,420.8,615.85,132.28,67.39
10,65168,2,286.85,649.36,130.63,82.45
10,65549,2,1877.43,518.03,83.12,49.71
10,65572,2,1880.79,450.36,77.04,65.69
