frame,track_id,class_id,x_center,y_center,width,height
1,35735,2,690.94,690.27,168.17,89.38
1,36128,0,1497.55,602.25,23.99,58.92
1,36009,0,1190.4,597.75,30.45,61.97
2,35735,2,690.6,692.12,169.55,92.65
2,36128,0,1497.56,602.76,24.25,60.3
2,36009,0,1190.6,598.01,30.03,62.3
3,35735,2,690.33,693.81,169.95,95.32
3,36128,0,1497.22,604.04,24.56,62.67
3,36009,0,1189.85,597.7,28.98,61.53
4,35735,2,688.72,694.78,173.42,97.11
4,36128,0,1495.48,603.71,25.0,61.64
4,36009,0,1190.42,597.79,29.76,61.18
5,35735,2,689.11,695.17,174.2,98.65
5,36128,0,1497.74,604.56,24.93,62.88
5,36009,0,1190.28,598.09,30.24,61.67
5,36060,2,210.31,813.18,314.95,151.12
6,35735,2,689.6,693.84,172.62,95.56
6,36128,0,1501.92,604.22,25.46,62.85
6,36009,0,1189.47,597.65,28.91,60.81
7,35735,2,690.35,693.5,171.65,95.11
7,36128,0,1503.08,604.0,25.94,63.69
7,36009,0,1189.85,598.29,29.21,61.78
7,36156,2,120.52,962.05,240.89,195.12
8,35735,2,690.04,694.0,172.27,95.17
8,36128,0,1503.43,603.95,26.61,63.35
8,36009,0,1190.32,598.1,30.77,61.49
8,36156,2,121.41,966.22,242.75,204.8
9,35735,2,690.05,693.47,173.17,93.82
9,36128,0,1503.92,604.28,26.78,62.9
9,36009,0,1190.53,599.63,29.95,62.86
9,36156,2,121.81,961.84,243.4,194.51
10,35735,2,690.37,693.92,172.48,93.86
10,36128,0,1503.63,604.15,26.48,62.61
10,36156,2,121.87,959.1,243.66,188.49
10,36163,2,434.15,794.35,198.89,155.89
