frame,track_id,class_id,x_center,y_center,width,height
1,55509,2,624.83,668.26,179.07,103.41
1,55520,2,407.38,719.49,157.47,92.46
1,55559,2,78.03,874.92,155.56,107.08
1,55581,2,760.57,694.58,190.93,101.63
1,55515,2,400.55,625.43,136.26,63.82
1,55511,2,278.01,651.9,114.92,82.01
2,55509,2,625.52,668.1,178.95,105.14
2,55520,2,407.28,719.59,157.54,92.84
2,55559,2,77.84,874.85,155.22,107.07
2,55581,2,760.61,694.63,190.95,101.28
3,55509,2,625.77,667.79,178.74,105.73
3,55520,2,407.04,719.48,157.02,92.07
3,55559,2,77.95,875.0,155.43,107.44
3,55581,2,760.52,694.6,190.97,100.77
3,55602,2,1866.14,548.42,104.24,60.14
3,55515,2,400.55,625.91,137.15,63.96
3,55511,2,277.55,651.6,115.25,81.53
4,55509,2,625.67,666.54,178.53,103.33
4,55520,2,407.6,719.48,157.82,92.17
4,55559,2,77.73,874.98,155.0,107.0
4,55581,2,760.56,695.11,190.38,101.82
4,55602,2,1863.34,546.57,111.65,59.12
4,55515,2,400.87,625.82,136.83,64.16
4,55511,2,277.4,651.11,115.19,81.01
5,55509,2,625.97,667.32,178.87,105.54
5,55520,2,407.63,719.59,157.92,92.75
5,55559,2,77.65,875.01,154.79,107.04
5,55581,2,760.26,695.3,190.81,102.54
5,55602,2,1859.91,542.65,118.74,58.08
5,55511,2,277.53,651.32,115.28,80.98
6,55509,2,625.89,666.74,178.71,105.63
6,55520,2,407.74,719.52,157.62,92.32
6,55559,2,77.76,875.07,155.05,107.38
6,55581,2,760.39,694.99,191.24,102.13
6,55511,2,277.41,651.2,115.14,81.16
6,55515,2,400.64,625.75,137.12,64.25
7,55509,2,624.95,668.31,179.36,104.15
7,55520,2,407.63,719.47,157.55,92.69
7,55559,2,77.73,875.03,155.0,107.15
7,55581,2,760.34,694.86,191.3,101.87
8,55509,2,624.5,668.72,179.9,103.67
8,55520,2,407.93,719.48,157.92,92.67
8,55559,2,77.69,874.97,154.91,107.16
8,55581,2,760.32,694.89,191.52,102.19
8,55602,2,1857.46,542.08,122.48,59.0
8,55511,2,277.68,651.32,115.6,81.27
8,55515,2,400.7,625.84,137.16,63.81
9,55509,2,624.33,669.17,179.91,103.82
9,55520,2,407.64,719.4,157.32,92.32
9,55559,2,77.76,874.91,155.07,107.28
9,55581,2,760.52,694.92,191.73,102.42
9,55511,2,277.85,651.26,115.77,81.42
9,55515,2,400.8,626.01,137.29,63.96
10,55509,2,624.2,668.8,180.07,102.71
10,55520,2,407.55,719.27,157.22,92.09
10,55559,2,77.84,874.89,155.18,107.28
10,55581,2,760.44,695.25,191.44,102.9
10,55511,2,277.72,651.45,115.37,81.96
10,55515,2,400.79,625.93,137.4,64.08
