frame,track_id,class_id,x_center,y_center,width,height
1,126243,2,714.85,678.31,179.2,90.48
1,126258,2,154.0,932.12,307.72,214.68
1,126267,0,1042.93,655.73,35.13,70.84
1,126270,2,631.68,649.67,129.31,74.76
1,126345,0,1083.71,615.44,29.88,67.11
2,126243,2,714.87,678.38,178.85,90.52
2,126258,2,153.96,932.15,307.66,214.78
2,126267,0,1042.9,656.02,35.66,71.4
2,126270,2,631.13,649.1,129.03,75.15
2,126345,0,1083.56,615.71,29.93,66.77
2,126352,0,1156.8,599.42,22.45,61.22
2,126256,2,412.75,774.03,266.73,138.25
3,126243,2,715.03,678.53,177.87,90.72
3,126258,2,153.96,931.99,307.49,215.07
3,126267,0,1042.86,656.0,36.1,72.19
3,126270,2,630.88,648.98,128.88,75.28
3,126345,0,1083.62,615.56,30.19,67.55
3,126352,0,1157.03,599.4,22.66,61.46
3,126256,2,412.38,772.73,266.46,141.52
4,126243,2,715.44,678.63,176.59,90.74
4,126258,2,153.94,932.2,307.48,214.78
4,126267,0,1042.88,656.2,35.99,72.07
4,126270,2,630.36,649.16,128.29,75.8
4,126345,0,1083.67,615.59,30.26,67.28
4,126352,0,1156.92,599.45,22.75,61.44
5,126243,2,715.25,678.45,177.19,91.05
5,126258,2,153.93,932.65,307.6,214.09
5,126267,0,1042.88,656.08,36.0,72.47
5,126270,2,629.8,649.08,126.74,76.26
5,126345,0,1083.59,615.73,30.15,67.25
5,126352,0,1156.96,599.52,22.81,61.63
6,126243,2,715.44,678.52,177.46,91.05
6,126258,2,154.01,932.5,307.65,214.54
6,126267,0,1042.88,656.16,36.12,72.7
6,126270,2,630.96,649.69,127.97,74.72
6,126345,0,1083.68,615.48,29.96,67.34
6,126256,2,412.16,772.31,266.33,143.38
7,126243,2,715.52,678.66,176.99,91.22
7,126258,2,154.04,932.38,307.7,214.54
7,126267,0,1042.86,656.23,36.26,72.61
7,126270,2,629.51,649.56,126.6,75.81
7,126345,0,1083.63,615.52,30.02,67.46
7,126256,2,412.23,772.23,266.62,143.2
8,126243,2,715.44,678.61,177.06,90.86
8,126258,2,153.97,932.2,307.6,214.24
8,126267,0,1042.79,656.46,36.11,71.94
8,126270,2,629.48,649.38,126.71,76.14
8,126345,0,1083.55,615.49,30.0,66.95
8,126352,0,1156.79,599.57,23.42,61.68
9,126243,2,715.59,678.67,177.2,91.02
9,126258,2,153.97,932.27,307.52,214.17
9,126267,0,1042.81,656.53,35.97,71.67
9,126270,2,629.4,649.53,126.96,76.83
9,126345,0,1083.69,615.56,29.49,66.69
10,126243,2,715.49,678.61,177.3,90.73
10,126258,2,153.98,932.11,307.56,214.47
10,126267,0,1042.76,656.4,36.19,72.03
10,126270,2,629.11,649.48,126.75,77.2
10,126345,0,1083.68,615.54,29.69,66.82
