frame,track_id,class_id,x_center,y_center,width,height
1,11273,2,475.72,627.29,148.22,66.86
1,11260,2,1132.03,635.12,80.93,72.05
1,11288,2,1063.49,840.52,199.83,182.25
2,11273,2,475.86,627.37,147.9,66.48
2,11260,2,1135.11,603.78,68.99,58.57
2,11288,2,1079.15,803.75,176.53,160.4
3,11273,2,475.56,627.72,148.86,67.04
3,11288,2,1081.27,776.13,160.81,140.87
3,11285,2,1171.46,579.53,88.83,58.78
4,11273,2,474.84,627.72,150.16,67.27
4,11288,2,1094.91,755.62,139.6,128.1
5,11273,2,474.96,627.9,149.92,67.02
5,11288,2,1101.93,742.95,132.44,121.81
6,11273,2,474.58,627.75,150.83,66.68
6,11288,2,1103.65,736.61,125.29,118.24
6,11278,2,405.03,540.43,111.42,58.74
7,11273,2,474.68,627.81,150.63,66.35
7,11288,2,1104.31,734.74,125.57,120.16
7,11278,2,405.63,540.27,114.06,61.08
8,11273,2,475.01,627.77,150.44,66.71
8,11288,2,1104.02,734.79,125.34,120.4
9,11273,2,474.77,627.59,150.69,66.84
9,11288,2,1104.26,735.47,126.82,121.0
10,11273,2,474.99,627.67,150.64,66.85
10,11288,2,1103.93,736.13,127.29,121.0
