frame,track_id,class_id,x_center,y_center,width,height
1,96255,2,633.17,655.23,166.81,77.32
1,95807,2,401.0,728.82,201.94,124.52
1,96341,2,407.63,802.58,206.94,126.51
1,96464,2,146.58,889.0,192.16,137.43
1,96469,0,1276.46,572.25,23.34,54.86
2,96255,2,633.18,655.18,166.64,77.78
2,95807,2,401.12,728.91,202.54,124.6
2,96341,2,407.68,802.57,207.34,126.65
2,96464,2,147.63,884.94,195.56,142.64
2,96469,0,1275.66,572.33,24.44,55.31
2,96473,2,56.81,913.84,113.13,159.6
3,96255,2,633.15,655.32,166.38,78.21
3,95807,2,401.23,729.25,203.02,125.37
3,96341,2,407.38,802.52,207.42,126.31
3,96464,2,152.66,882.93,185.73,144.89
3,96473,2,57.52,910.46,114.66,164.83
4,96255,2,632.97,655.49,166.29,78.46
4,95807,2,401.06,729.39,203.04,125.05
4,96341,2,407.2,802.69,207.71,125.84
4,96464,2,154.26,882.57,182.1,145.47
4,96473,2,57.33,909.47,114.25,168.42
4,96469,0,1275.66,572.42,24.92,55.78
5,96255,2,633.17,655.51,166.46,78.52
5,95807,2,401.48,729.46,203.86,125.12
5,96341,2,407.38,802.64,208.14,125.55
5,96464,2,154.45,882.52,181.21,145.85
5,96473,2,57.19,908.89,114.07,170.34
6,96255,2,633.04,655.52,166.24,77.73
6,95807,2,401.16,729.57,203.35,125.2
6,96341,2,407.2,802.66,207.96,125.53
6,96464,2,154.54,882.7,182.19,146.21
6,96473,2,57.44,908.06,114.89,168.52
7,96255,2,633.04,655.37,166.44,77.32
7,95807,2,401.0,729.5,203.29,125.19
7,96341,2,407.04,802.66,208.28,125.59
7,96464,2,154.22,882.79,181.84,145.84
7,96473,2,57.67,908.26,115.35,167.16
8,96255,2,633.28,655.5,166.59,77.6
8,95807,2,400.92,729.48,203.23,125.63
8,96341,2,406.9,802.53,208.11,125.86
8,96464,2,154.36,882.85,182.4,146.17
8,96473,2,57.98,908.13,115.95,166.72
9,96255,2,632.94,655.44,165.71,76.99
9,95807,2,401.19,729.47,202.76,125.46
9,96341,2,407.02,802.49,208.26,125.7
9,96464,2,154.22,882.97,181.64,145.75
9,96473,2,58.01,908.33,116.03,166.51
10,96255,2,632.82,655.2,165.91,76.95
10,95807,2,401.18,729.22,202.85,125.24
10,96341,2,407.05,802.5,208.26,125.91
10,96464,2,154.19,883.0,181.02,145.5
10,96473,2,57.71,908.48,115.42,166.55
