frame,track_id,class_id,x_center,y_center,width,height
1,80697,5,1802.71,642.66,234.58,242.74
1,80716,0,1161.78,577.51,20.53,59.55
1,80745,2,676.76,702.05,163.28,91.11
1,80679,2,604.66,654.65,175.51,83.8
2,80716,0,1161.95,577.68,21.58,60.11
2,80745,2,691.84,696.06,148.61,85.86
2,80679,2,603.54,658.48,172.59,86.65
3,80716,0,1162.19,577.49,21.38,60.24
3,80745,2,695.49,695.29,143.4,84.94
3,80679,2,603.53,658.74,171.38,85.68
4,80716,0,1162.16,577.46,21.44,60.23
4,80745,2,696.01,695.32,141.99,84.62
4,80679,2,603.32,659.0,170.77,86.36
5,80716,0,1162.04,577.5,21.8,60.53
5,80745,2,695.41,695.59,140.98,84.27
5,80679,2,603.37,658.79,170.62,85.86
6,80716,0,1162.33,577.58,21.52,60.1
6,80745,2,694.98,695.95,141.05,84.24
6,80679,2,603.38,658.49,169.71,84.97
7,80716,0,1162.28,577.65,21.57,59.99
7,80745,2,694.43,696.07,141.26,84.21
7,80679,2,603.01,658.06,170.53,85.67
8,80716,0,1162.35,577.62,21.34,60.33
8,80745,2,694.47,696.2,142.18,84.42
8,80679,2,602.54,658.45,171.16,86.12
9,80716,0,1162.37,577.29,21.18,60.22
9,80745,2,694.08,696.34,142.2,84.54
9,80679,2,602.53,658.25,170.63,85.05
10,80716,0,1162.08,577.42,21.09,60.3
10,80745,2,693.88,696.57,142.57,84.78
10,80679,2,602.1,659.1,171.35,85.76
