frame,track_id,class_id,x_center,y_center,width,height
1,136010,2,49.11,917.57,97.95,138.84
1,135946,5,446.82,756.98,547.15,324.49
1,133476,2,1819.72,1100.86,198.56,188.15
2,136010,2,49.57,913.78,98.87,134.18
2,135946,5,446.82,756.91,546.81,325.1
2,133476,2,1819.96,1100.3,198.15,188.45
3,135946,5,447.45,757.0,548.82,325.07
4,135946,5,447.11,757.27,548.53,324.55
4,136010,2,49.83,914.35,99.42,136.77
4,133476,2,1819.91,1099.79,198.22,189.34
5,135946,5,446.17,757.08,546.21,324.86
5,136010,2,50.03,917.21,99.85,142.7
5,133476,2,1819.82,1100.17,198.44,188.87
6,135946,5,445.94,756.75,546.33,324.92
6,136010,2,50.28,918.0,100.37,144.5
6,133476,2,1819.8,1099.93,198.43,189.55
7,135946,5,445.61,757.05,545.94,324.64
7,136010,2,50.23,917.96,100.21,144.22
7,133476,2,1820.06,1100.49,197.93,188.9
8,135946,5,445.69,757.19,545.62,324.16
8,133476,2,1820.0,1099.95,198.03,189.77
9,135946,5,446.87,757.14,547.62,324.47
9,133476,2,1819.93,1099.97,198.21,189.94
9,136010,2,49.68,918.17,99.11,140.61
10,135946,5,447.03,757.46,548.27,325.24
10,133476,2,1819.78,1100.49,198.51,188.58
10,136010,2,49.44,917.25,98.69,137.76
