frame,track_id,class_id,x_center,y_center,width,height
1,113254,2,387.34,815.15,250.46,149.5
1,113256,2,73.37,969.7,146.29,135.16
1,113192,2,529.39,694.04,183.4,85.42
1,113082,2,724.48,677.66,147.08,84.55
1,113169,2,156.03,848.51,247.73,143.85
1,113323,5,1818.57,503.72,201.14,130.62
1,113321,2,1842.72,546.33,154.45,60.7
2,113256,2,82.73,960.45,165.24,160.51
2,113169,2,209.48,828.64,266.81,139.44
2,113323,5,1817.51,503.89,203.28,130.9
2,113321,2,1842.78,546.3,154.39,60.31
2,112973,2,372.1,627.05,155.07,79.3
3,113256,2,123.34,944.55,246.35,178.19
3,113323,5,1816.68,503.56,204.89,129.83
3,113321,2,1843.43,546.23,153.13,59.91
3,112973,2,359.9,629.93,168.2,84.57
3,113284,2,1325.93,417.56,73.84,25.58
3,113254,2,374.35,776.65,240.52,122.27
4,113323,5,1817.72,502.7,203.1,130.94
4,113321,2,1843.42,546.09,153.13,59.77
4,113284,2,1325.07,417.59,74.15,25.84
4,113192,2,547.29,698.45,194.5,92.96
4,113082,2,747.63,667.65,179.11,104.08
4,113169,2,276.43,841.76,311.74,159.73
5,113323,5,1818.2,505.02,202.08,134.49
5,113321,2,1843.8,546.31,152.36,59.62
5,113082,2,725.21,643.01,158.26,82.95
5,113169,2,223.26,826.22,294.23,149.13
6,113323,5,1817.95,506.29,202.55,135.01
6,113321,2,1845.14,547.15,148.24,60.17
6,113256,2,158.6,921.6,311.97,198.14
6,112973,2,375.39,631.42,156.45,68.43
7,113323,5,1819.09,504.42,200.28,131.23
7,113321,2,1845.86,546.54,147.61,59.53
7,112973,2,381.07,612.05,149.12,63.27
7,113254,2,410.5,811.61,239.88,130.42
7,113082,2,664.22,639.8,160.85,80.63
8,113323,5,1818.03,506.11,202.38,133.42
8,113321,2,1844.24,547.17,149.95,60.58
8,112973,2,376.61,623.32,143.38,63.27
8,113515,0,1669.39,519.6,29.11,63.9
8,113284,2,1325.25,417.91,70.55,26.79
8,113256,2,151.23,926.36,291.37,168.98
9,113323,5,1818.92,504.03,200.64,130.38
9,113321,2,1843.74,546.37,151.76,59.64
9,112973,2,348.3,620.65,146.36,61.3
9,113515,0,1669.6,525.89,32.19,63.75
9,113169,2,257.52,797.38,271.2,130.79
9,113254,2,432.49,810.6,210.85,119.7
10,113323,5,1818.41,506.32,201.56,133.75
10,113321,2,1842.18,546.26,154.65,59.45
10,113515,0,1668.13,529.63,25.24,60.08
10,113192,2,520.99,696.28,192.53,93.6
10,113284,2,1325.47,417.29,70.67,25.91
10,113256,2,119.5,942.75,231.48,180.18
