frame,track_id,class_id,x_center,y_center,width,height
1,102594,2,569.69,732.6,219.53,118.51
1,103606,2,600.49,655.57,163.21,55.49
1,103617,2,301.55,644.96,167.45,99.06
2,102594,2,569.71,732.73,219.57,118.7
2,103606,2,600.51,655.62,163.14,55.44
2,103617,2,301.35,644.65,167.73,100.17
3,102594,2,569.72,732.72,219.72,118.99
3,103606,2,600.38,655.59,163.72,55.49
3,103833,0,1120.78,619.85,22.04,60.39
4,102594,2,569.71,732.69,219.64,118.94
4,103606,2,600.3,655.64,163.79,55.78
5,102594,2,569.71,732.78,219.73,118.74
5,103606,2,600.47,655.63,163.67,55.53
5,103669,2,719.67,435.67,78.67,41.55
6,102594,2,569.68,733.04,219.59,118.24
6,103606,2,600.59,655.57,163.44,55.38
7,102594,2,569.58,733.69,219.51,117.08
7,103836,2,281.67,788.76,244.0,117.6
8,102594,2,569.47,733.92,219.42,116.18
8,103836,2,291.44,786.01,245.43,119.56
8,103669,2,709.77,435.25,97.83,45.06
9,102594,2,569.3,734.16,219.49,116.15
9,103836,2,294.61,785.13,246.64,119.99
10,102594,2,569.31,734.25,219.47,115.68
10,103836,2,295.29,784.86,246.69,120.35
10,103606,2,600.62,655.93,162.96,56.28
