frame,track_id,class_id,x_center,y_center,width,height
1,57570,2,396.71,620.86,143.76,72.86
1,57647,2,416.31,736.61,195.57,96.71
1,57656,2,137.27,845.62,270.78,131.91
1,57695,2,664.01,699.78,174.78,86.77
1,57696,2,272.45,876.74,320.73,164.6
2,57570,2,397.25,620.64,143.98,73.35
2,57647,2,419.15,735.55,200.7,99.71
2,57656,2,137.2,845.55,270.52,131.12
2,57695,2,663.92,699.76,174.56,86.61
2,57696,2,272.36,876.86,320.93,164.76
3,57570,2,398.68,607.7,144.47,95.57
3,57647,2,421.54,735.32,205.91,100.72
3,57656,2,137.18,845.42,270.65,131.18
3,57695,2,664.45,699.75,175.38,86.57
3,57696,2,272.58,876.79,321.07,164.73
4,57570,2,398.03,614.98,143.5,83.28
4,57647,2,421.85,734.53,206.33,101.8
4,57656,2,136.95,845.68,270.08,131.55
4,57695,2,664.27,699.7,175.31,86.63
4,57696,2,272.49,876.72,321.01,164.69
5,57570,2,397.83,618.61,143.52,77.2
5,57647,2,422.36,734.52,206.96,102.33
5,57656,2,136.86,845.92,270.56,132.29
5,57695,2,664.22,699.76,175.5,86.63
5,57696,2,272.54,876.72,320.92,164.8
6,57570,2,397.81,619.81,143.52,74.54
6,57647,2,421.98,734.51,206.71,102.03
6,57656,2,136.83,845.98,270.76,132.27
6,57695,2,664.27,699.76,175.19,86.66
6,57696,2,272.55,876.79,321.16,164.76
7,57570,2,397.83,620.36,143.64,73.62
7,57647,2,421.33,734.91,205.4,102.09
7,57656,2,136.98,845.99,270.42,132.17
7,57695,2,664.24,699.76,175.53,86.64
7,57696,2,272.41,876.79,321.34,164.79
8,57570,2,397.47,620.75,143.77,72.81
8,57647,2,421.41,735.02,205.57,102.2
8,57656,2,137.15,845.92,270.44,132.19
8,57695,2,664.3,699.75,175.37,86.81
8,57696,2,272.52,876.8,321.37,164.84
9,57570,2,397.64,620.82,143.9,72.96
9,57647,2,421.41,734.73,205.89,102.45
9,57656,2,137.0,845.93,270.54,132.06
9,57695,2,664.32,699.74,175.32,86.79
9,57696,2,272.4,876.8,321.2,164.79
10,57570,2,397.77,620.78,144.02,73.25
10,57647,2,421.49,734.99,205.18,102.83
10,57656,2,136.77,845.93,270.34,132.02
10,57695,2,664.17,699.71,174.83,86.91
10,57696,2,272.43,876.83,321.35,164.74
