frame,track_id,class_id,x_center,y_center,width,height
1,112096,2,488.22,787.62,250.05,133.02
1,112317,2,272.88,794.01,246.29,122.8
1,111290,2,631.28,668.69,237.52,94.45
1,112207,2,732.15,689.43,151.06,89.64
1,112413,2,105.23,928.33,208.84,124.73
1,112425,2,24.68,900.0,49.09,86.88
2,112096,2,488.02,787.79,250.21,133.19
2,112317,2,272.61,793.84,247.38,123.11
2,111290,2,624.17,669.08,224.21,92.37
2,112207,2,732.01,689.52,150.6,89.76
2,112413,2,105.23,927.99,208.92,126.31
2,112425,2,24.59,900.08,48.91,87.27
2,112442,2,1609.37,528.55,153.78,56.32
3,112096,2,488.07,787.65,250.46,133.72
3,112317,2,272.58,794.0,246.61,123.02
3,111290,2,625.18,669.1,225.28,92.26
3,112207,2,731.93,689.51,150.07,90.02
3,112413,2,105.22,928.72,208.94,127.11
3,112425,2,24.71,900.1,49.16,87.41
3,112465,2,35.44,723.85,66.78,74.47
3,112433,0,1092.67,618.2,33.08,72.65
4,112096,2,488.2,787.74,250.58,134.62
4,112317,2,272.57,793.83,247.33,123.34
4,111290,2,625.47,668.81,224.94,91.82
4,112207,2,732.27,689.31,150.67,89.98
4,112413,2,105.22,929.07,208.9,126.05
4,112425,2,24.64,900.24,49.0,87.61
4,112465,2,35.4,723.94,66.45,74.84
4,112433,0,1093.2,617.95,33.43,73.26
5,112096,2,488.11,787.52,250.67,134.11
5,112317,2,272.46,793.75,247.45,123.42
5,111290,2,625.13,669.03,223.23,90.95
5,112207,2,731.81,689.16,149.85,90.24
5,112413,2,105.19,930.28,208.84,123.15
5,112425,2,24.49,900.08,48.72,87.47
5,112465,2,35.29,723.95,66.34,74.78
5,112433,0,1093.2,617.79,32.99,73.72
6,112096,2,488.16,787.63,250.33,134.65
6,112317,2,272.47,793.6,247.55,123.54
6,111290,2,628.67,671.53,239.85,94.49
6,112207,2,731.77,689.09,149.73,90.33
6,112413,2,105.25,929.24,208.94,124.22
6,112425,2,24.78,900.03,49.25,87.47
6,112465,2,35.27,723.94,66.14,74.71
6,112433,0,1093.54,617.72,32.94,74.1
6,112477,0,1177.2,596.31,21.34,57.17
6,112450,2,1366.18,483.56,108.26,39.15
6,112442,2,1515.16,517.15,142.01,48.41
7,112096,2,487.87,787.37,250.92,134.44
7,112317,2,272.22,793.69,247.33,123.36
7,111290,2,629.71,669.76,236.54,93.32
7,112207,2,732.03,689.26,150.57,90.65
7,112413,2,105.25,928.44,208.95,123.79
7,112425,2,24.95,900.04,49.59,87.4
7,112465,2,35.24,723.93,66.12,74.52
7,112433,0,1093.34,617.52,33.42,74.88
7,112477,0,1177.4,596.34,22.38,58.2
7,112482,0,1129.39,616.07,30.81,66.71
8,112096,2,487.73,787.58,251.02,134.24
8,112317,2,272.24,793.72,247.34,123.42
8,111290,2,630.94,668.75,237.64,92.88
8,112207,2,732.08,689.14,150.6,90.46
8,112413,2,105.27,928.2,208.97,123.54
8,112425,2,24.97,899.96,49.65,87.39
8,112465,2,35.24,723.85,66.22,74.46
8,112433,0,1093.08,617.57,33.24,74.87
8,112477,0,1177.58,595.18,20.79,58.89
9,112096,2,487.86,787.64,250.78,134.02
9,112317,2,272.25,793.7,247.38,123.23
9,111290,2,631.76,668.5,239.42,92.74
9,112207,2,732.13,689.12,150.37,90.46
9,112413,2,105.25,928.15,208.91,124.02
9,112425,2,24.91,900.05,49.55,87.27
9,112465,2,35.31,723.98,66.32,74.47
9,112433,0,1092.97,617.74,32.99,74.58
9,112477,0,1177.38,595.02,21.18,59.3
9,112482,0,1125.29,616.15,23.8,65.85
10,112096,2,487.78,787.74,251.09,134.39
10,112317,2,272.21,793.63,247.21,123.21
10,111290,2,631.24,668.53,238.03,92.21
10,112207,2,731.87,689.1,149.62,90.53
10,112413,2,105.27,928.67,208.9,122.94
10,112425,2,24.99,900.02,49.71,87.14
10,112465,2,35.32,724.11,66.5,74.58
10,112433,0,1092.21,617.67,32.42,74.35
10,112477,0,1177.26,595.24,20.85,58.86
