frame,track_id,class_id,x_center,y_center,width,height
1,47932,0,1567.11,543.09,35.85,60.9
1,47779,2,1865.63,545.75,108.42,62.94
2,47932,0,1566.62,547.91,46.53,64.37
2,47693,2,223.6,814.72,258.04,127.78
3,47779,2,1865.82,544.35,108.34,66.82
4,47779,2,1865.7,546.63,108.4,61.97
5,47779,2,1865.45,547.12,108.61,60.79
5,44753,2,1820.71,1102.84,196.62,185.22
6,47779,2,1865.35,545.47,109.31,65.39
6,44753,2,1820.82,1102.99,196.58,184.53
7,47779,2,1865.46,548.0,109.06,60.35
8,47779,2,1865.29,547.68,108.74,60.04
9,47779,2,1865.43,546.74,108.48,61.56
9,47693,2,246.47,810.55,267.35,128.36
9,44753,2,1820.04,1101.43,198.03,188.01
10,47779,2,1865.36,548.67,107.86,57.23
10,44753,2,1819.63,1101.03,198.63,191.81
