frame,track_id,class_id,x_center,y_center,width,height
1,132182,2,323.0,854.87,298.98,159.17
2,132182,2,322.99,854.11,300.12,159.85
3,132182,2,322.11,854.44,300.76,160.29
4,132182,2,322.27,854.64,300.19,160.48
5,132182,2,323.63,852.61,297.33,156.87
6,132182,2,323.61,864.52,298.66,179.89
6,132196,0,1061.08,620.62,33.04,68.65
7,132182,2,324.3,858.32,302.49,167.81
8,132182,2,323.65,854.68,299.78,160.74
8,132304,0,1125.06,852.24,45.1,110.22
9,132182,2,323.03,854.41,300.15,160.05
10,132182,2,323.37,854.81,297.22,152.88
10,132326,0,972.79,678.68,32.18,69.3
