frame,track_id,class_id,x_center,y_center,width,height
1,46863,2,590.71,673.1,171.26,77.12
1,46873,2,339.28,759.25,236.13,116.5
1,46920,2,427.61,789.52,184.99,122.91
1,46922,2,680.71,701.23,186.04,92.53
1,44753,2,1819.27,1098.75,199.63,194.7
1,46928,2,604.64,1165.27,363.93,62.91
1,47034,2,74.89,977.17,148.79,141.01
1,47052,2,77.25,870.84,151.9,87.48
1,47012,0,1384.47,601.61,22.4,61.6
1,47001,0,1416.47,602.77,23.03,60.48
1,47075,0,1206.67,687.09,31.57,76.71
2,46863,2,590.88,672.85,172.26,77.04
2,46873,2,338.65,759.47,235.09,116.66
2,46920,2,427.21,789.51,184.4,122.78
2,46922,2,679.51,701.26,181.68,89.56
2,44753,2,1819.06,1098.09,200.05,195.65
2,46928,2,605.49,1165.35,362.1,62.81
2,47034,2,74.75,977.18,148.55,141.06
2,47052,2,77.18,870.59,151.65,86.95
2,47012,0,1384.62,601.82,22.7,62.91
2,47001,0,1417.01,602.94,23.71,60.91
2,46986,2,1674.06,525.79,157.85,61.21
3,46863,2,590.77,672.73,171.35,76.67
3,46873,2,338.2,759.95,235.53,117.88
3,46920,2,426.34,789.46,182.97,122.49
3,46922,2,679.13,701.29,179.57,88.37
3,44753,2,1819.44,1099.18,199.28,193.11
3,46928,2,604.47,1165.41,364.14,62.86
3,47034,2,74.69,977.21,148.46,140.74
3,47052,2,77.21,870.47,151.76,87.06
3,47012,0,1384.65,602.12,24.03,64.78
3,47001,0,1418.3,603.59,25.73,63.08
4,46863,2,590.45,673.17,170.95,77.12
4,46873,2,338.5,759.8,236.17,117.48
4,46920,2,426.17,789.31,183.04,122.37
4,46922,2,679.09,701.22,180.16,88.23
4,44753,2,1819.55,1100.12,198.88,191.41
4,46928,2,605.21,1165.33,362.61,62.92
4,47034,2,74.52,977.23,148.14,140.74
4,47052,2,77.31,870.14,151.95,86.58
4,47012,0,1384.68,602.1,23.83,65.21
4,47083,0,1091.99,628.64,28.89,81.82
4,47064,0,1152.06,625.25,37.63,111.75
5,46863,2,590.74,673.01,171.03,76.94
5,46873,2,339.57,759.39,238.24,116.69
5,46920,2,427.44,789.24,185.92,122.27
5,46922,2,679.49,701.22,181.47,88.17
5,44753,2,1819.7,1099.94,198.52,191.98
5,46928,2,605.79,1165.35,361.41,62.83
5,47034,2,74.45,977.24,148.0,140.63
5,47052,2,77.24,870.31,151.98,87.09
5,47012,0,1384.44,601.43,22.88,62.73
5,47083,0,1091.65,628.42,28.22,83.89
5,46991,0,972.21,647.86,32.15,76.26
6,46863,2,590.96,672.76,170.43,76.3
6,46873,2,338.42,759.13,236.48,115.78
6,46920,2,428.02,789.32,186.87,122.94
6,46922,2,679.61,701.25,180.88,88.17
6,44753,2,1819.76,1099.33,198.45,192.85
6,46928,2,605.59,1165.34,361.93,62.82
6,47034,2,74.42,977.37,147.86,140.8
6,47052,2,77.2,870.51,151.84,87.17
6,47012,0,1384.36,601.19,22.44,62.16
6,47088,0,1160.34,604.45,27.78,78.11
6,46991,0,971.95,648.7,31.64,76.03
7,46863,2,590.79,673.12,170.43,77.21
7,46873,2,338.84,759.12,236.63,115.75
7,46920,2,427.87,789.49,186.35,123.22
7,46922,2,680.44,701.18,184.35,91.49
7,44753,2,1819.71,1099.44,198.66,193.82
7,46928,2,605.0,1165.35,363.1,62.63
7,47034,2,74.36,977.33,147.68,140.52
7,47052,2,77.25,870.16,151.71,86.23
7,47012,0,1384.21,600.98,22.27,61.81
7,47088,0,1160.77,605.27,27.81,79.59
7,47001,0,1416.59,602.83,22.9,60.5
8,46863,2,590.99,673.25,170.35,77.33
8,46873,2,338.49,759.21,235.09,116.04
8,46920,2,428.49,789.36,187.22,123.3
8,46922,2,680.98,701.17,185.93,92.77
8,44753,2,1819.4,1098.19,199.29,196.25
8,46928,2,604.4,1165.34,364.3,62.68
8,47034,2,74.32,977.44,147.62,140.67
8,47052,2,77.25,870.22,151.74,86.19
8,47012,0,1384.61,601.07,22.85,62.04
8,47088,0,1157.79,605.99,29.85,80.93
8,47001,0,1417.0,602.6,23.4,60.76
8,47059,0,1097.78,623.96,35.63,74.34
9,46863,2,590.73,673.26,170.55,77.26
9,46873,2,338.93,759.12,234.76,115.82
9,46920,2,427.88,789.51,185.94,123.52
9,46922,2,680.49,701.28,183.24,89.94
9,44753,2,1819.49,1098.98,199.08,194.87
9,46928,2,603.53,1165.38,366.09,62.85
9,47034,2,74.26,977.42,147.56,140.55
9,47052,2,77.13,870.06,151.5,85.87
9,47012,0,1384.72,601.79,23.2,63.55
9,47088,0,1154.07,605.9,31.74,79.72
9,47001,0,1417.88,603.01,24.63,61.51
9,47059,0,1096.18,623.44,33.05,74.92
9,46991,0,971.09,647.96,30.24,76.12
10,46863,2,590.69,673.36,170.02,77.28
10,46873,2,338.6,759.05,233.37,115.7
10,46920,2,428.08,789.51,186.38,123.67
10,46922,2,680.8,701.33,185.16,91.97
10,44753,2,1819.46,1099.85,199.11,193.07
10,46928,2,604.27,1165.33,364.57,62.91
10,47034,2,74.26,977.38,147.52,140.66
10,47052,2,77.13,869.97,151.35,85.58
10,47012,0,1384.68,601.61,22.81,62.57
10,47088,0,1151.06,607.14,31.54,76.71
10,47001,0,1417.27,603.16,24.02,61.36
10,47059,0,1095.36,623.04,31.52,73.88
10,46991,0,970.56,648.25,30.39,75.14
10,47075,0,1214.09,691.42,34.98,79.54
