frame,track_id,class_id,x_center,y_center,width,height
1,45072,2,605.14,665.6,179.54,85.31
1,44572,2,347.16,764.88,180.35,114.41
1,45160,2,154.02,927.53,307.99,198.04
1,44753,2,1818.72,1101.83,200.13,190.5
1,45161,0,1588.04,874.36,49.28,123.59
1,45117,2,414.18,797.81,191.91,103.56
1,45109,2,673.18,704.95,185.16,93.21
1,45173,2,1458.33,523.5,143.68,49.31
1,43701,2,602.42,1165.72,368.95,62.35
1,45174,2,665.86,1165.31,242.36,61.98
2,45072,2,604.87,665.71,180.15,85.57
2,44572,2,347.07,765.04,180.54,114.64
2,45160,2,154.0,927.42,307.95,197.51
2,44753,2,1818.55,1101.43,200.45,191.7
2,45161,0,1588.15,874.17,53.1,121.8
2,45117,2,414.16,797.73,192.06,104.26
2,45109,2,672.83,704.89,184.75,93.29
2,43701,2,601.98,1165.69,370.19,62.47
2,45174,2,664.36,1165.27,245.66,62.13
3,45072,2,604.77,666.0,179.79,86.0
3,44572,2,346.53,765.03,179.65,114.4
3,45160,2,154.06,927.41,308.1,197.28
3,44753,2,1818.44,1101.34,200.57,192.07
3,45161,0,1587.03,874.11,58.34,122.05
3,45117,2,419.59,798.71,184.98,104.64
3,45109,2,672.85,704.84,184.67,93.15
3,43701,2,602.97,1165.67,368.71,62.69
3,45174,2,661.26,1165.26,252.14,62.25
4,45072,2,604.71,665.75,180.59,85.58
4,44572,2,346.59,764.77,180.57,113.86
4,45160,2,154.04,927.39,308.08,197.0
4,44753,2,1818.35,1100.8,200.83,193.02
4,45161,0,1587.18,874.43,53.42,122.92
4,45117,2,415.91,798.16,189.16,104.44
4,45109,2,672.68,704.76,184.47,93.27
4,43701,2,603.36,1165.67,368.05,62.91
4,45174,2,664.31,1165.26,246.09,62.35
4,45226,2,369.86,559.44,101.79,45.12
5,45072,2,604.24,666.19,181.05,86.41
5,44572,2,346.32,764.67,180.02,113.69
5,45160,2,153.96,927.35,307.92,196.35
5,44753,2,1818.64,1101.18,200.11,192.35
5,45117,2,419.4,798.7,184.22,104.48
5,45109,2,672.8,704.69,184.25,93.0
5,43701,2,602.91,1165.62,368.73,62.89
5,45174,2,660.21,1165.23,254.2,62.37
5,45111,0,1135.66,624.63,35.91,86.56
5,45173,2,1503.56,520.04,138.86,55.71
6,45072,2,604.21,666.5,182.17,87.16
6,44572,2,346.59,764.82,180.57,113.89
6,45160,2,153.99,927.26,307.99,196.88
6,44753,2,1818.59,1101.54,200.16,191.78
6,45117,2,416.05,797.92,189.07,104.68
6,45109,2,672.62,704.7,184.35,93.06
6,43701,2,603.38,1165.58,367.84,62.82
6,45174,2,661.12,1165.17,252.3,62.34
6,45244,0,1063.78,642.18,30.24,75.42
7,45072,2,604.2,666.29,181.8,86.53
7,44572,2,346.77,764.9,180.58,113.97
7,45160,2,154.17,927.23,308.3,197.3
7,44753,2,1818.65,1101.29,200.27,192.37
7,45117,2,414.71,797.79,190.99,104.95
7,45109,2,672.52,704.75,184.1,93.13
7,43701,2,603.18,1165.61,368.47,62.7
7,45174,2,665.39,1165.19,244.06,62.27
7,45244,0,1064.78,641.1,28.95,72.84
7,45111,0,1133.5,623.81,37.55,85.06
8,45072,2,604.08,666.32,181.15,86.25
8,44572,2,346.64,764.94,179.9,114.03
8,45160,2,154.15,927.26,308.31,197.44
8,44753,2,1818.4,1101.64,200.72,191.81
8,45117,2,420.0,798.63,185.14,104.39
8,45109,2,672.74,704.84,184.23,93.29
8,45244,0,1064.95,640.75,28.73,72.33
8,45111,0,1132.65,623.33,37.5,85.65
9,45072,2,604.1,665.93,180.9,85.6
9,44572,2,346.9,764.87,180.46,113.78
9,45160,2,154.11,927.34,308.22,197.44
9,44753,2,1818.48,1101.93,200.53,191.05
9,45117,2,416.15,798.28,189.72,104.25
9,45109,2,672.32,704.95,183.46,93.35
9,45244,0,1064.95,640.79,28.73,72.17
9,45111,0,1132.0,623.01,37.07,85.03
9,45226,2,381.58,562.78,133.67,59.78
9,43701,2,603.03,1165.64,368.79,62.6
9,45174,2,665.0,1165.21,245.28,62.19
10,45072,2,603.93,666.01,181.5,85.86
10,44572,2,346.91,765.12,180.42,114.37
10,45160,2,154.11,927.36,308.17,197.29
10,44753,2,1818.68,1101.8,200.16,190.96
10,45117,2,419.91,798.64,184.46,104.55
10,45109,2,672.27,704.88,183.44,93.2
10,43701,2,602.92,1165.65,369.31,62.7
10,45174,2,665.33,1165.24,244.92,62.16
