frame,track_id,class_id,x_center,y_center,width,height
1,78350,2,667.81,706.41,204.84,106.65
1,78608,2,293.27,833.35,361.23,185.25
2,78350,2,707.07,693.83,188.64,97.23
2,78608,2,331.53,830.76,336.19,174.24
2,78731,2,565.73,686.84,177.12,89.24
3,78249,2,437.34,611.85,106.73,62.18
4,78731,2,598.34,713.81,217.6,125.33
5,78249,2,433.98,611.48,122.98,65.62
6,78608,2,284.26,793.06,252.14,128.19
7,78249,2,462.04,601.65,135.65,61.0
8,78249,2,463.13,585.49,132.75,62.61
8,78731,2,616.23,728.85,211.15,107.71
9,78249,2,461.97,592.94,134.45,62.17
9,79206,2,184.51,892.27,314.52,162.0
10,79206,2,111.22,883.1,206.75,132.0
