frame,track_id,class_id,x_center,y_center,width,height
1,26240,2,264.98,881.52,302.85,156.81
1,26681,2,595.27,658.33,148.75,70.13
1,26827,2,1787.34,724.73,226.44,120.43
1,26830,2,208.4,1083.05,416.64,219.57
2,26240,2,266.98,879.17,309.14,152.1
2,26681,2,594.96,658.41,148.61,70.66
2,26827,2,1802.06,721.94,226.71,118.7
2,26853,2,1483.75,714.87,191.76,101.83
2,26829,2,1895.85,559.24,46.62,66.73
3,26240,2,262.87,870.28,302.54,137.1
3,26681,2,594.55,658.91,148.99,71.51
3,26827,2,1807.27,720.51,225.47,119.11
3,26853,2,1499.94,713.04,190.9,98.47
4,26240,2,263.42,879.59,301.87,152.46
4,26681,2,594.85,658.5,148.8,70.71
4,26827,2,1808.23,719.52,223.55,118.65
4,26853,2,1507.34,712.11,192.07,99.17
4,26829,2,1895.76,559.01,46.9,66.07
5,26240,2,265.41,881.78,305.69,157.57
5,26681,2,594.69,658.54,148.5,70.5
5,26827,2,1808.33,719.49,223.35,118.28
5,26853,2,1508.79,711.08,193.35,100.04
5,26829,2,1895.5,558.81,47.34,66.89
6,26240,2,267.44,882.38,308.58,157.37
6,26681,2,596.65,655.13,145.01,63.9
6,26827,2,1810.21,718.19,219.58,114.64
6,26853,2,1510.02,709.54,192.41,97.57
7,26240,2,267.86,882.59,308.5,157.25
7,26681,2,595.63,657.14,147.32,67.91
7,26827,2,1815.67,714.88,208.65,110.47
7,26853,2,1509.36,711.53,192.72,100.26
7,26877,0,1390.53,607.2,30.75,76.0
7,26830,2,209.05,1085.89,417.32,213.84
8,26240,2,267.33,882.55,307.23,157.37
8,26681,2,595.48,657.47,147.94,68.6
8,26827,2,1821.57,713.99,196.86,106.55
8,26853,2,1510.53,711.92,191.95,99.96
8,26830,2,208.94,1086.07,417.04,213.74
9,26240,2,267.39,882.4,307.47,157.59
9,26681,2,595.42,657.75,148.53,69.22
9,26827,2,1824.52,713.82,190.96,104.05
9,26853,2,1519.22,710.75,191.41,101.8
9,26830,2,208.83,1086.23,416.96,213.61
10,26240,2,267.56,882.27,307.73,157.92
10,26681,2,595.71,656.99,147.85,67.66
10,26827,2,1825.69,713.67,188.62,105.54
10,26853,2,1534.03,709.28,191.46,103.03
10,26830,2,208.71,1086.04,416.76,214.06
10,26829,2,1895.52,558.61,47.34,66.5
