frame,track_id,class_id,x_center,y_center,width,height
1,11083,2,981.43,634.49,94.97,103.3
1,11111,2,476.72,627.51,144.55,63.78
2,11223,2,1120.89,729.35,120.27,113.2
2,11083,2,980.67,633.74,94.45,102.18
2,11111,2,476.64,627.67,144.47,63.9
3,11223,2,1123.99,717.94,113.07,102.64
3,11083,2,980.71,633.27,94.58,102.37
4,11223,2,1124.74,714.85,110.93,100.23
4,11083,2,980.88,634.74,93.93,100.63
5,11223,2,1124.95,714.27,110.38,99.36
5,11083,2,980.74,633.49,94.63,101.91
6,11223,2,1124.95,714.25,110.43,99.75
6,11083,2,980.82,634.4,93.96,101.22
7,11223,2,1124.88,714.37,110.34,99.53
7,11083,2,980.8,633.71,94.46,101.27
8,11223,2,1124.91,714.63,110.56,100.53
8,11083,2,981.1,633.5,95.0,104.67
8,11239,2,1129.65,622.37,80.52,64.08
9,11223,2,1124.98,714.83,110.79,100.32
9,11083,2,981.66,632.72,96.1,106.28
10,11223,2,1124.84,714.69,110.72,100.28
10,11083,2,980.67,632.92,96.58,104.35
10,11246,2,894.85,741.7,173.64,124.03
