frame,track_id,class_id,x_center,y_center,width,height
1,46341,2,661.75,714.44,194.8,94.66
1,46356,2,334.62,769.23,179.23,82.31
1,46357,2,286.76,867.9,345.13,160.96
1,44753,2,1819.88,1095.84,198.16,199.6
1,46361,2,590.72,675.75,161.51,84.98
1,46538,2,1730.93,721.54,261.47,111.86
1,46540,2,1478.34,812.06,309.82,125.35
1,46430,0,1294.45,596.78,30.99,79.19
1,46543,2,596.89,1165.84,379.68,62.2
1,46561,0,1000.39,703.56,34.94,90.0
1,45174,2,655.03,1165.23,263.72,62.77
2,46341,2,661.96,714.4,195.17,94.51
2,46356,2,334.71,769.36,179.27,82.55
2,46357,2,287.58,868.0,343.23,160.75
2,44753,2,1819.56,1096.4,199.11,200.79
2,46361,2,589.73,675.99,161.1,84.76
2,46538,2,1731.35,721.56,262.24,111.7
2,46540,2,1478.32,812.68,310.71,124.7
2,46430,0,1294.57,613.6,31.2,105.79
2,46543,2,604.86,1165.48,363.92,62.42
2,46561,0,1005.8,727.91,38.72,93.59
3,46341,2,662.14,714.36,195.22,94.41
3,46356,2,334.68,769.53,179.56,82.67
3,46357,2,287.6,868.04,342.96,160.78
3,44753,2,1819.54,1096.54,199.34,201.04
3,46361,2,590.27,675.96,162.47,84.75
3,46538,2,1731.02,721.14,260.93,112.16
3,46540,2,1478.55,811.02,310.24,127.59
3,46543,2,606.86,1165.37,360.44,62.74
3,46561,0,1010.22,752.69,40.66,99.21
4,46341,2,661.8,714.33,194.67,94.1
4,46356,2,334.69,769.51,179.37,82.71
4,46357,2,286.82,868.06,344.38,160.85
4,44753,2,1819.54,1096.94,199.33,200.6
4,46361,2,590.2,675.76,161.02,84.63
4,46538,2,1731.24,720.94,259.69,112.53
4,46540,2,1480.04,812.76,306.97,126.28
4,46561,0,1011.12,781.7,42.51,100.3
4,45174,2,657.58,1165.07,259.34,62.9
5,46341,2,661.6,714.38,194.14,93.84
5,46356,2,334.64,769.33,179.52,82.6
5,46357,2,289.75,868.03,338.56,160.81
5,44753,2,1819.5,1096.57,199.4,201.9
5,46361,2,590.43,675.75,160.61,84.48
5,46538,2,1733.01,721.1,268.47,111.34
5,46540,2,1480.13,812.19,305.6,126.64
5,46561,0,1011.73,816.71,47.24,115.7
5,45174,2,652.25,1164.93,270.52,63.18
6,46341,2,661.75,714.4,194.04,93.58
6,46356,2,334.63,769.43,179.52,82.41
6,46357,7,295.54,868.02,325.88,160.15
6,44753,2,1819.38,1096.02,199.62,203.33
6,46361,2,590.55,675.54,158.93,84.06
6,46538,2,1739.41,719.5,265.03,111.8
6,46540,2,1479.49,813.16,305.58,124.46
6,46561,0,1011.07,851.87,47.64,117.31
6,45174,2,649.23,1164.91,276.47,63.56
7,46341,2,662.03,714.24,194.61,93.95
7,46356,2,334.23,769.68,180.36,83.36
7,46357,2,288.46,867.5,338.56,162.8
7,44753,2,1819.89,1094.97,198.24,202.62
7,46361,2,590.6,675.39,159.22,84.27
7,46538,2,1753.76,719.23,263.31,109.45
7,46540,2,1479.54,812.49,305.38,125.68
7,46561,0,1019.67,895.79,52.41,126.5
7,45174,2,660.44,1164.68,254.23,63.65
7,46543,2,596.73,1165.31,380.87,63.3
8,46341,2,662.08,714.17,194.55,93.97
8,46356,2,334.3,769.72,180.07,83.26
8,46357,2,286.57,867.67,343.17,161.86
8,44753,2,1820.3,1095.61,197.42,199.16
8,46361,2,590.84,675.44,159.35,84.37
8,46538,2,1767.64,717.15,265.28,110.35
8,46540,2,1479.94,812.23,305.17,125.56
8,46561,0,1035.11,947.43,54.03,142.57
8,45174,2,659.11,1164.51,257.35,64.03
8,46543,2,601.32,1165.0,372.57,63.48
8,46430,0,1295.38,599.07,31.9,80.66
9,46341,2,661.87,714.26,194.25,93.89
9,46356,2,334.41,769.56,179.92,83.0
9,46357,2,285.93,867.82,345.55,161.67
9,44753,2,1820.24,1097.79,197.51,194.03
9,46361,2,590.6,675.61,160.72,84.7
9,46538,2,1782.0,722.41,263.62,124.51
9,46540,2,1478.84,812.16,309.32,126.16
9,46561,0,1050.85,995.86,61.38,146.1
9,45174,2,660.23,1164.58,254.75,63.86
9,46543,2,605.3,1165.12,365.21,63.22
9,46620,2,1504.91,462.04,70.96,33.13
9,46621,2,648.61,945.58,353.15,188.46
9,46624,0,1395.77,616.05,27.2,61.04
9,46430,0,1295.46,597.9,33.61,78.9
10,46341,2,661.99,714.33,194.56,94.09
10,46356,2,334.2,769.66,180.2,83.4
10,46357,2,285.59,867.8,346.28,161.41
10,44753,2,1819.88,1097.71,198.49,197.57
10,46361,2,590.35,675.73,161.55,85.12
10,46538,2,1791.95,715.12,255.28,112.51
10,46540,2,1481.42,810.87,307.32,127.03
10,46561,0,1060.37,1065.08,64.22,159.27
10,45174,2,662.97,1164.78,248.85,63.83
10,46543,2,610.88,1165.27,353.96,62.94
10,46621,2,653.05,941.93,352.47,184.78
10,46624,0,1398.16,616.21,26.52,59.7
10,46430,0,1298.31,594.7,34.3,74.61
