frame,track_id,class_id,x_center,y_center,width,height
1,48720,2,572.61,682.34,143.67,75.44
1,48746,2,353.77,819.73,328.09,179.53
1,48152,2,42.2,884.98,84.35,92.22
1,48769,2,25.66,983.68,51.01,90.2
1,48721,2,670.83,705.16,183.28,99.75
2,48720,2,572.53,682.32,143.94,75.5
2,48746,2,354.02,819.59,328.33,179.65
2,48152,2,42.2,884.82,84.35,92.14
2,48769,2,25.67,983.81,51.03,89.58
3,48720,2,573.02,682.83,145.35,76.73
3,48746,2,354.84,819.64,329.6,179.82
3,48152,2,42.43,884.67,84.84,92.25
3,48769,2,25.61,983.65,50.95,89.26
3,48917,2,605.19,1165.46,364.13,63.49
4,48720,2,572.47,682.44,144.99,75.92
4,48746,2,354.44,820.18,329.8,178.62
4,48152,2,42.5,884.85,85.01,92.18
4,48769,2,25.53,984.02,50.88,89.0
4,48917,2,595.71,1165.71,383.78,63.51
4,48721,2,670.77,705.15,182.3,97.82
5,48720,2,572.48,682.27,144.55,75.46
5,48746,2,354.03,819.88,328.09,179.26
5,48152,2,42.35,884.93,84.71,92.2
5,48769,2,25.64,984.14,51.07,89.38
5,48721,2,671.58,705.05,182.84,98.17
6,48720,2,572.44,682.43,144.53,75.53
6,48746,2,354.21,819.67,328.69,179.72
6,48152,2,42.32,885.03,84.6,92.19
6,48769,2,25.77,984.21,51.24,89.42
6,48721,2,671.7,704.9,182.49,98.1
7,48720,2,572.5,682.33,144.37,75.31
7,48746,2,354.07,819.65,328.4,179.69
7,48152,2,42.42,885.13,84.77,92.19
7,48769,2,25.81,984.19,51.28,89.54
7,48721,2,671.46,704.89,181.96,97.92
8,48720,2,572.5,682.3,144.39,75.19
8,48746,2,353.87,819.68,327.81,179.7
8,48152,2,42.46,885.25,84.8,92.43
8,48769,2,25.78,984.36,51.19,89.42
8,48721,2,671.28,704.97,181.52,97.42
8,48917,2,593.51,1165.77,386.68,63.14
9,48720,2,573.11,682.83,145.79,76.55
9,48746,2,353.1,819.25,326.74,179.12
9,48152,2,43.33,885.64,86.04,93.2
9,48769,2,25.99,984.18,51.1,88.99
9,48721,2,670.83,704.94,181.47,97.81
10,48720,2,572.9,682.37,144.73,75.3
10,48746,2,355.12,817.24,332.57,175.23
10,48152,2,42.5,884.94,84.68,92.14
10,48769,2,29.57,981.61,58.49,93.92
