frame,track_id,class_id,x_center,y_center,width,height
1,63959,2,729.5,682.89,196.72,112.35
1,64653,2,251.35,812.13,257.57,145.42
1,64692,7,325.63,863.58,310.95,154.14
1,64861,2,328.01,860.18,306.22,156.74
1,64654,2,576.88,676.3,158.58,92.83
1,64900,2,1844.91,692.62,149.51,102.33
2,63959,2,767.46,668.2,185.28,109.28
2,64653,2,250.49,810.44,255.16,144.92
2,65086,2,272.59,632.38,102.82,58.85
2,64900,2,1865.87,689.93,107.54,99.02
2,64932,2,1882.9,533.02,71.83,47.75
3,64932,2,1882.88,533.51,72.09,48.31
3,64692,2,361.75,851.07,302.64,151.04
4,64932,2,1883.3,533.57,72.58,47.05
4,64692,2,414.66,820.14,227.68,132.93
5,64932,2,1882.99,533.72,72.5,46.6
5,64654,2,623.07,654.98,164.23,91.94
6,64932,2,1883.36,533.44,72.77,46.69
6,63959,2,798.56,664.56,173.5,95.39
6,64653,2,279.99,862.35,333.41,146.11
7,64932,2,1882.97,533.44,72.24,45.77
7,65086,2,284.54,635.74,127.68,73.07
8,64932,2,1882.94,533.68,71.78,45.13
8,64692,2,363.79,772.52,232.77,122.64
9,64932,2,1882.83,533.39,71.71,45.05
10,64932,2,1883.04,533.4,72.27,45.51
10,65086,2,326.59,618.14,146.18,72.68
10,64692,2,303.3,779.98,225.35,110.62
