frame,track_id,class_id,x_center,y_center,width,height
1,20448,2,1123.96,679.46,92.71,80.78
1,20672,2,1072.33,901.13,206.4,210.82
1,20639,2,478.06,626.33,142.65,61.46
2,20672,2,1087.1,866.85,192.49,190.66
2,20663,2,1123.7,635.12,80.23,68.82
3,20672,2,1104.78,815.74,160.75,158.34
3,20663,2,1121.19,623.53,76.59,63.32
3,20645,2,863.48,637.17,118.37,83.87
4,20672,2,1121.4,754.87,126.09,135.49
4,20663,2,1122.84,612.24,72.11,63.48
5,20663,2,1139.23,598.83,79.58,60.96
9,20448,2,1121.98,627.96,81.13,59.36
10,20448,2,1119.82,619.94,77.02,73.45
