frame,track_id,class_id,x_center,y_center,width,height
2,109641,7,263.48,789.68,289.8,155.24
3,109646,2,241.91,895.46,339.96,168.86
4,110260,2,587.57,554.4,114.12,58.59
4,109932,2,782.35,587.32,144.58,91.12
4,109644,2,546.39,755.9,222.64,105.78
5,109276,2,315.35,649.55,167.32,73.42
5,109566,2,715.73,630.23,164.15,83.13
5,109646,2,187.01,921.78,334.97,197.96
6,109646,2,160.26,881.38,305.51,164.69
7,109276,2,338.37,644.29,134.19,68.12
8,109566,2,753.86,613.07,145.24,72.38
9,109641,2,372.52,771.05,264.42,135.99
9,110260,2,587.59,542.7,114.1,48.8
10,109276,2,332.81,636.35,128.56,69.97
