frame,track_id,class_id,x_center,y_center,width,height
1,18558,2,974.5,640.29,99.64,92.98
1,18584,2,867.67,639.89,131.37,77.74
1,18603,2,743.95,711.17,174.79,110.09
1,18611,2,898.93,735.26,168.04,121.36
2,18558,2,974.73,640.66,98.21,92.78
2,18584,2,867.96,639.17,131.73,77.82
2,18603,2,744.29,710.94,174.17,109.92
2,18611,2,898.64,735.57,167.69,122.07
3,18558,2,974.27,640.67,98.92,92.64
3,18584,2,867.74,639.83,131.01,76.63
3,18603,2,744.51,711.02,173.6,110.25
3,18611,2,898.48,735.86,167.66,122.18
4,18558,2,974.41,640.44,99.8,92.51
4,18584,2,868.4,639.56,132.32,78.24
4,18603,2,744.77,710.83,173.05,110.05
4,18611,2,898.41,735.94,167.7,122.22
5,18558,2,974.09,640.73,99.54,92.43
5,18584,2,867.61,641.09,131.24,76.22
5,18603,2,744.56,710.84,172.99,110.24
5,18611,2,898.38,736.05,167.86,122.22
6,18558,2,974.93,640.03,104.04,94.75
6,18584,2,866.06,636.27,126.61,78.67
6,18603,2,744.79,710.81,172.97,110.35
6,18611,2,898.39,735.84,167.68,122.38
7,18558,2,974.09,640.33,101.58,93.53
7,18584,2,866.86,638.43,129.16,77.15
7,18603,2,744.94,710.93,172.93,110.7
7,18611,2,898.29,736.07,167.8,122.54
8,18558,2,973.9,640.52,100.3,93.4
8,18584,2,865.34,635.46,124.37,78.6
8,18603,2,744.77,710.84,172.83,110.68
8,18611,2,898.49,736.47,167.41,122.32
9,18558,2,973.73,640.62,99.62,93.19
9,18584,2,866.68,638.26,128.86,77.76
9,18603,2,744.74,710.73,173.02,110.75
9,18611,2,898.33,736.29,167.58,122.54
10,18558,2,974.6,640.66,97.95,92.65
10,18584,2,867.2,635.44,126.97,79.83
10,18603,2,744.6,710.53,172.78,110.65
10,18611,2,898.47,736.21,167.4,122.37
