frame,track_id,class_id,x_center,y_center,width,height
1,60528,2,691.15,689.57,173.0,100.05
1,60512,2,277.79,846.41,322.56,203.38
1,60671,2,1453.95,420.59,74.45,34.64
2,60512,2,283.26,844.52,337.12,191.19
2,60671,2,1454.13,420.57,74.9,34.59
3,60512,2,335.86,830.43,310.29,167.54
3,60671,2,1454.12,420.67,74.59,34.7
4,60671,2,1454.37,420.58,74.87,34.74
5,60671,2,1454.13,420.67,74.25,34.77
6,60512,2,322.52,842.33,300.76,149.6
7,60434,2,378.01,636.24,147.08,71.28
8,60528,2,754.19,675.14,183.47,85.57
8,60671,2,1453.83,420.5,75.04,35.06
8,60512,2,246.02,827.63,264.77,152.58
9,60512,2,280.39,842.95,276.64,142.42
10,60671,2,1453.38,420.31,74.36,34.29
