frame,track_id,class_id,x_center,y_center,width,height
1,138281,2,621.87,723.35,182.12,96.75
1,138544,2,423.88,609.19,102.97,64.04
1,138501,0,1499.28,606.8,24.58,61.84
1,138486,2,307.29,824.95,436.22,242.93
1,137905,2,452.61,609.45,135.52,63.67
1,138596,2,1771.51,718.5,237.0,109.04
2,138281,2,630.93,719.49,176.23,97.43
2,138544,2,426.67,607.99,88.93,62.97
2,138655,2,1490.13,782.16,256.52,132.19
2,138501,0,1498.64,605.8,25.38,63.09
2,138486,7,307.73,823.08,431.61,245.0
2,137905,2,455.43,608.56,141.39,62.41
2,138596,2,1771.8,719.47,237.49,110.01
3,138281,2,634.29,717.99,174.14,97.51
3,138544,2,431.89,607.66,93.11,63.48
3,138655,2,1490.1,782.48,256.37,131.99
3,138486,7,308.13,821.79,430.34,247.36
3,137905,2,454.21,608.9,139.04,63.32
3,138596,2,1771.86,719.04,237.62,108.77
4,138281,2,634.86,717.05,174.35,98.68
4,138655,2,1490.61,782.4,256.46,132.03
4,138486,7,308.78,824.56,433.37,242.16
4,137905,2,454.15,608.56,138.18,62.82
4,138596,2,1774.63,717.89,235.97,105.97
4,138635,5,1598.82,568.46,469.25,182.61
5,138281,2,635.4,717.12,173.63,97.78
5,138655,2,1480.41,785.28,276.9,136.64
5,137905,2,453.2,609.46,136.05,64.21
5,138596,2,1788.07,716.64,237.08,105.54
5,138501,0,1498.67,605.54,25.54,62.77
6,138281,2,634.95,717.16,173.54,97.93
6,138655,2,1493.65,786.05,264.67,141.24
6,137905,2,450.86,609.96,129.83,65.42
6,138596,2,1808.09,713.62,214.17,100.52
6,138501,0,1498.91,605.43,25.12,62.86
6,138574,2,1882.18,542.75,74.76,78.48
6,138544,2,434.11,608.1,92.61,64.5
7,138281,2,634.98,716.15,172.28,99.25
7,138655,2,1515.48,788.86,268.43,158.19
7,137905,2,451.9,610.43,132.25,66.06
7,138501,0,1499.12,605.61,25.16,63.42
7,138544,2,430.66,608.35,85.93,64.83
7,138486,2,267.85,850.37,352.07,190.67
8,138281,2,635.55,717.06,171.8,97.27
8,138655,2,1561.87,769.02,259.64,133.02
8,137905,2,446.22,610.23,121.39,64.83
8,138501,0,1499.07,605.61,25.92,64.45
8,138544,2,428.6,608.41,82.48,64.69
8,138697,7,603.68,624.76,197.79,118.88
8,138486,2,262.57,852.0,341.62,187.94
8,138574,2,1881.93,543.51,75.2,80.01
9,138281,2,635.25,717.1,172.41,97.05
9,138655,2,1629.62,753.58,255.67,117.25
9,137905,2,450.29,610.28,129.09,65.51
9,138501,0,1499.16,605.67,25.4,64.18
9,138544,2,427.96,608.35,80.69,64.56
9,138697,7,610.63,623.14,200.19,115.44
9,138486,2,261.0,853.13,337.78,185.94
10,138281,2,635.16,717.35,172.54,96.68
10,138655,2,1702.19,741.28,255.66,116.4
10,137905,2,451.38,610.32,132.14,65.23
10,138544,2,429.86,608.44,85.67,63.93
10,138697,7,612.32,622.44,202.33,113.83
10,138486,2,260.2,853.54,336.25,184.69
