frame,track_id,class_id,x_center,y_center,width,height
2,21277,2,1096.95,810.57,182.71,165.83
2,21278,2,1128.83,682.03,93.35,102.27
3,21277,2,1096.21,810.55,183.66,166.15
3,21278,2,1128.52,682.24,93.34,104.59
4,21277,2,1097.36,799.19,160.39,159.87
4,21278,2,1129.25,678.3,89.73,98.4
5,21277,2,1087.36,767.07,157.23,144.99
5,21281,2,480.15,631.0,140.78,56.99
6,21277,2,1083.9,720.52,125.93,117.86
6,21261,2,1124.22,626.05,72.25,86.42
7,21277,2,1087.9,670.91,96.55,87.7
8,21261,2,1109.01,631.44,83.77,78.51
9,21261,2,1120.6,614.19,87.13,72.78
