frame,track_id,class_id,x_center,y_center,width,height
1,101567,2,593.98,668.6,176.54,85.23
1,102132,2,533.76,777.37,233.18,117.7
1,101917,2,360.47,641.68,168.13,79.38
1,102166,0,1353.91,592.59,22.64,60.27
1,102027,0,1135.45,649.69,35.16,71.19
1,102137,0,1041.21,682.66,24.67,72.87
2,101567,2,594.19,668.57,177.03,85.17
2,102132,2,533.1,777.13,230.97,116.83
2,101917,2,361.1,641.13,168.77,80.27
2,102166,0,1351.0,592.5,25.73,61.79
2,102171,2,41.26,961.25,82.24,247.13
2,102147,2,224.66,891.09,150.71,114.78
3,101567,2,594.22,668.5,176.72,85.0
3,102132,2,533.44,777.36,233.11,117.68
3,101917,2,359.95,641.38,169.78,80.91
3,102166,0,1352.57,592.17,25.49,60.96
3,102171,2,41.44,957.69,82.67,242.99
3,102147,2,227.79,894.75,144.4,107.91
3,102137,0,1041.27,683.16,24.43,72.14
4,101567,2,594.47,668.5,177.1,84.83
4,102132,2,533.6,777.41,233.95,117.94
4,101917,2,360.34,641.54,168.84,80.35
4,102166,0,1352.62,592.53,24.98,59.22
4,102171,2,41.49,957.75,82.74,244.73
4,102137,0,1041.1,683.13,24.48,72.19
5,101567,2,594.31,668.56,176.83,85.02
5,102132,2,533.98,777.3,234.5,118.22
5,101917,2,360.62,641.62,168.45,80.33
5,102166,0,1352.65,592.62,24.14,58.61
5,102171,2,41.49,958.08,82.79,245.14
5,102147,2,229.2,894.6,142.06,107.46
6,101567,2,594.09,668.47,176.14,84.81
6,102132,2,533.78,777.38,234.35,118.06
6,101917,2,360.52,641.81,168.37,80.11
6,102171,2,41.49,958.39,82.78,245.18
6,102042,0,1192.72,613.11,41.44,94.9
6,102137,0,1041.2,683.19,24.62,72.32
7,101567,2,594.28,668.67,177.15,85.2
7,102132,2,533.82,777.44,234.35,118.27
7,101917,2,359.89,641.78,169.1,80.99
7,102171,2,41.49,956.5,82.74,241.66
7,102042,0,1191.58,615.2,42.13,96.27
7,102166,0,1349.69,593.77,29.62,59.13
8,101567,2,593.94,668.75,176.41,85.27
8,102132,2,533.8,777.57,234.35,118.18
8,101917,2,360.64,641.92,168.8,80.59
8,102171,2,41.5,955.49,82.77,240.7
8,102166,0,1349.04,593.71,29.39,59.85
9,101567,2,593.82,668.52,175.87,84.79
9,102132,2,533.8,777.57,234.26,118.08
9,101917,2,360.8,641.92,168.38,80.65
9,102171,2,41.46,953.78,82.7,237.44
9,102137,0,1041.33,683.22,24.47,72.39
10,101567,2,594.0,668.46,176.0,84.77
10,102132,2,533.79,777.5,234.27,118.3
10,101917,2,360.8,641.82,167.8,80.54
10,102171,2,41.45,954.86,82.6,239.26
10,102147,2,229.92,899.04,136.45,93.57
10,102166,0,1351.44,593.24,25.05,59.2
