frame,track_id,class_id,x_center,y_center,width,height
1,62923,2,496.26,699.18,172.7,88.63
1,63492,2,720.47,626.27,151.18,86.54
1,63616,7,719.3,627.15,151.37,87.96
2,62923,2,496.4,699.17,172.88,88.64
2,63492,2,720.53,626.05,150.91,86.73
3,62923,2,497.12,699.17,174.11,88.47
3,63492,2,720.53,625.95,150.29,85.82
3,63505,2,628.96,709.94,177.81,102.35
3,63547,2,280.47,632.19,117.83,53.02
4,62923,2,496.44,699.19,172.44,88.47
4,63492,2,720.27,625.78,150.79,86.39
4,63547,2,280.25,632.01,117.92,52.98
5,62923,2,497.06,699.36,173.47,88.75
5,63492,2,720.56,626.02,151.12,87.1
6,62923,2,498.11,699.27,175.82,88.59
6,63492,2,720.6,626.12,151.27,86.99
6,63547,2,280.36,631.99,118.56,52.37
7,62923,2,498.43,699.42,176.43,88.66
7,63492,2,720.45,626.02,151.0,85.25
7,63547,2,280.14,631.99,118.72,52.22
7,63107,2,1757.84,521.48,172.9,59.32
8,62923,2,496.08,699.62,171.79,88.83
8,63492,2,720.47,625.71,151.38,85.14
8,63107,2,1720.88,529.51,184.43,71.21
9,62923,2,493.01,699.78,165.74,87.82
9,63492,2,720.28,625.01,151.43,83.45
10,62923,2,492.95,699.8,165.77,87.69
10,63492,2,720.36,624.8,151.92,82.32
10,63505,2,640.75,709.09,163.14,104.0
