frame,track_id,class_id,x_center,y_center,width,height
1,63934,2,672.54,702.35,209.34,107.3
1,63943,2,592.88,665.69,164.22,75.03
1,63959,2,349.7,759.08,213.13,103.73
1,64137,2,427.17,576.85,125.64,54.63
2,63934,2,672.35,702.19,207.83,106.7
2,63943,2,593.08,665.7,164.25,74.98
2,63959,2,349.42,759.37,213.37,104.37
2,64137,2,427.06,576.26,125.99,55.1
3,63934,2,672.4,701.94,208.32,106.19
3,63943,2,592.35,665.47,162.96,74.69
3,63959,2,349.3,759.27,214.22,104.15
3,64137,2,427.65,577.25,123.5,54.07
4,63934,2,672.2,701.98,208.03,106.73
4,63943,2,592.29,665.49,162.36,74.17
4,63959,2,349.22,759.73,213.81,104.64
4,64137,2,426.51,577.13,125.26,53.89
5,63934,2,671.92,701.77,207.92,106.89
5,63943,2,592.43,665.6,162.72,74.54
5,63959,2,349.39,759.43,214.05,104.4
5,64116,2,646.63,699.68,152.6,96.87
6,63934,2,671.91,701.67,208.26,106.91
6,63943,2,592.21,665.76,162.69,74.08
6,63959,2,349.12,759.44,214.47,104.51
7,63934,2,671.97,702.0,208.08,107.68
7,63943,2,592.8,665.73,162.53,73.94
7,63959,2,348.56,759.59,214.03,104.63
7,64137,2,425.71,576.83,125.69,54.13
8,63934,2,672.14,702.14,208.53,107.78
8,63943,2,592.77,665.95,161.71,74.26
8,63959,2,348.36,759.56,214.38,104.74
8,64137,2,425.85,576.82,127.55,54.63
9,63934,2,671.57,702.07,208.22,107.06
9,63943,2,592.74,666.11,161.9,74.34
9,63959,2,348.45,759.48,214.57,104.63
9,64218,2,1691.66,727.29,264.75,110.94
10,63934,2,671.89,702.06,209.02,107.4
10,63943,2,592.97,666.49,162.9,74.98
10,63959,2,348.62,759.6,214.47,104.96
10,64218,2,1718.79,721.77,262.94,112.37
