frame,track_id,class_id,x_center,y_center,width,height
1,66823,2,717.26,687.5,202.65,110.53
1,67371,2,418.76,812.92,217.73,135.65
1,67358,2,248.97,812.0,275.71,143.29
2,66823,2,717.37,687.74,203.0,111.07
2,67371,2,419.68,812.98,218.98,135.66
2,67358,2,249.07,811.86,276.05,143.22
2,67541,2,213.99,810.83,216.1,130.9
3,66823,2,717.37,687.76,203.12,110.94
3,67371,2,419.35,812.94,218.49,135.7
3,67358,2,249.17,812.36,276.04,144.2
4,66823,2,717.35,687.83,203.08,111.18
4,67371,2,418.76,812.83,217.07,135.55
4,67358,2,249.23,812.14,276.18,143.99
4,67550,0,1892.15,854.24,54.95,105.69
5,66823,2,717.22,687.9,202.76,111.29
5,67371,2,418.96,812.71,217.1,135.33
5,67358,2,249.34,812.14,276.2,144.32
5,67550,0,1892.02,855.22,54.76,103.58
6,66823,2,717.3,687.87,202.94,111.09
6,67371,2,418.2,812.76,215.96,135.57
6,67358,2,249.15,812.06,275.96,144.06
6,67550,0,1891.89,854.78,54.84,102.85
7,66823,2,717.13,687.71,202.73,110.92
7,67371,2,416.37,812.71,213.79,135.79
7,67358,2,249.33,813.27,276.58,145.19
7,67550,0,1892.0,854.66,54.64,103.76
7,67541,2,215.21,810.65,217.37,131.29
8,66823,2,717.03,688.14,202.64,111.6
8,67371,2,415.07,812.67,210.13,135.9
8,67358,2,249.15,812.65,275.71,144.37
8,67550,0,1892.35,849.89,54.27,112.38
9,66823,2,717.01,687.87,202.67,110.93
9,67371,2,418.23,812.9,215.7,135.9
9,67358,2,249.31,812.37,275.99,144.57
9,67550,0,1896.17,850.14,46.79,112.47
9,67586,2,885.4,426.52,68.94,34.76
10,66823,2,716.95,687.66,202.64,110.52
10,67371,2,419.39,812.88,218.16,135.91
10,67358,2,249.18,812.18,276.26,144.43
10,67550,0,1897.78,852.06,43.53,109.05
