frame,track_id,class_id,x_center,y_center,width,height
1,149281,2,398.2,807.3,258.15,146.63
1,149283,2,499.08,703.81,165.97,78.05
1,149556,2,1830.77,527.55,177.91,70.72
2,149281,2,410.45,812.76,229.28,126.29
2,149283,2,490.8,706.63,169.69,69.9
2,149556,2,1766.16,536.34,184.01,62.05
2,149559,2,764.73,662.99,196.82,102.45
2,149560,0,1134.2,633.34,32.0,104.09
2,149563,2,405.22,618.56,148.06,72.41
2,149565,0,1209.73,595.86,25.2,66.09
3,149281,2,414.29,814.3,220.64,120.44
3,149283,2,487.7,707.41,170.98,67.12
3,149559,2,764.84,663.05,196.74,102.93
3,149560,0,1135.84,632.34,33.56,106.54
3,149563,2,405.37,618.64,148.36,72.34
3,149565,0,1209.37,595.99,24.7,65.57
4,149281,2,414.44,815.25,215.28,118.81
4,149283,2,486.64,707.62,171.98,66.2
4,149559,2,764.92,662.19,198.4,101.91
4,149563,2,405.09,618.65,148.49,72.01
4,149565,0,1209.6,595.8,24.59,65.5
4,149556,2,1706.17,533.58,169.98,56.91
5,149281,2,414.68,815.34,214.78,118.33
5,149283,2,486.39,707.67,172.31,66.19
5,149559,2,764.84,661.9,197.28,101.87
5,149563,2,404.94,619.0,148.34,72.06
5,149565,0,1209.99,595.81,24.84,65.26
5,149588,0,1189.97,838.66,39.36,108.62
6,149281,2,414.26,815.24,214.08,118.36
6,149283,2,486.34,707.86,172.65,66.63
6,149559,2,764.87,661.97,197.08,101.92
6,149563,2,404.87,618.83,148.32,71.66
6,149565,0,1209.59,595.73,24.04,65.58
6,149588,0,1191.57,800.92,34.7,95.57
7,149281,2,414.26,815.27,215.14,118.66
7,149283,2,486.46,707.87,172.71,66.75
7,149559,2,765.03,662.76,197.01,103.8
7,149563,2,405.11,618.77,147.82,71.98
7,149565,0,1210.71,595.57,25.63,67.2
7,149588,0,1195.41,763.93,28.03,86.2
7,149610,0,1308.89,620.54,22.19,63.99
8,149281,2,414.11,815.13,214.78,118.89
8,149283,2,486.8,707.86,172.74,66.86
8,149559,2,765.01,663.0,196.56,104.79
8,149563,2,405.28,618.63,147.48,71.93
8,149565,0,1210.5,595.78,25.65,67.11
8,149588,0,1196.24,735.37,30.0,85.29
8,149610,0,1308.11,620.04,21.88,63.91
8,149615,0,1113.94,820.85,33.6,98.32
9,149281,2,414.17,814.95,215.4,119.08
9,149283,2,486.87,707.77,172.85,66.9
9,149559,2,765.04,663.27,196.07,105.07
9,149563,2,405.33,618.58,147.49,71.83
9,149565,0,1210.71,595.89,26.11,67.37
9,149610,0,1308.41,620.2,22.12,65.78
9,149615,0,1115.94,791.73,30.71,92.95
10,149281,2,413.91,814.74,216.18,119.24
10,149283,2,486.99,707.8,173.36,67.07
10,149559,2,764.99,663.49,195.78,104.81
10,149563,2,404.76,618.53,146.65,71.72
10,149565,0,1210.65,595.65,25.85,67.66
10,149610,0,1308.58,620.61,21.63,66.15
10,149615,0,1123.92,758.38,30.93,86.84
10,149631,0,1186.07,729.17,41.28,135.18
