frame,track_id,class_id,x_center,y_center,width,height
1,75438,2,390.3,624.68,163.94,80.82
1,76027,0,1385.05,617.43,36.19,63.17
1,76077,2,215.64,886.57,367.96,189.32
1,76106,2,1669.95,731.29,264.56,108.44
1,76136,2,624.74,896.44,323.2,169.19
1,76151,0,1078.72,661.74,31.11,95.58
1,75454,2,591.53,721.64,252.6,149.6
1,76116,0,1163.96,626.76,25.15,91.28
2,75438,2,391.27,623.74,164.36,82.58
2,76027,0,1384.33,616.67,33.76,60.96
2,76077,2,215.52,886.46,368.51,188.89
2,76106,2,1746.69,719.83,266.46,106.61
2,76136,2,624.75,896.5,323.36,169.03
2,76151,0,1080.41,656.91,29.75,89.5
2,76028,0,951.25,666.46,30.96,76.99
3,75438,2,390.36,624.49,163.65,81.31
3,76027,0,1384.42,616.18,33.64,59.15
3,76077,2,215.52,886.19,369.14,188.73
3,76106,2,1800.16,711.14,231.56,102.76
3,76136,2,624.72,896.47,323.47,169.08
3,76151,0,1076.87,653.52,29.68,83.35
3,76028,0,948.88,663.97,31.63,77.89
3,75454,2,591.6,721.6,252.98,149.6
4,75438,2,390.49,624.53,163.85,81.01
4,76027,0,1384.31,616.91,32.89,61.27
4,76077,2,215.36,886.15,368.68,188.23
4,76106,2,1821.39,704.35,197.21,105.59
4,76136,2,624.67,896.48,323.28,169.23
4,76151,0,1077.35,651.81,26.15,76.45
5,75438,2,390.32,624.5,163.82,81.12
5,76027,0,1384.0,617.13,33.46,61.17
5,76077,2,215.29,885.97,368.14,188.15
5,76106,2,1828.62,701.58,182.77,107.22
5,76136,2,624.71,896.36,323.31,169.54
5,76151,0,1076.17,650.8,25.29,76.74
5,76186,2,1664.66,584.15,202.86,77.22
5,76187,0,1193.78,666.73,24.77,71.26
5,75454,2,591.41,721.58,252.94,149.54
6,75438,2,390.25,624.4,163.95,80.86
6,76027,0,1383.88,616.76,33.67,60.56
6,76077,2,215.03,885.87,368.31,188.06
6,76106,2,1834.38,700.1,171.25,106.72
6,76136,2,624.67,896.24,323.22,169.49
6,76151,0,1075.19,650.17,25.0,77.06
7,76027,0,1383.28,616.4,33.11,59.56
7,76077,2,214.88,885.62,368.0,188.42
7,76106,2,1863.59,695.43,112.81,99.44
7,76136,2,624.6,896.33,323.25,169.53
7,76151,0,1079.56,649.71,27.57,78.73
7,76116,0,1177.52,645.91,28.62,76.01
8,76027,0,1382.9,616.03,32.91,59.45
8,76077,2,215.93,885.5,369.52,188.47
8,76136,2,632.44,894.74,318.97,172.02
8,76151,0,1081.53,649.72,25.5,74.49
9,76027,0,1383.12,615.77,33.61,59.69
9,76077,2,217.58,885.64,372.47,187.91
9,76136,2,713.2,875.04,310.88,168.74
9,76151,0,1082.87,649.91,27.66,75.33
9,75454,2,590.02,721.8,253.05,150.1
9,75438,2,390.21,624.67,164.02,80.91
10,76027,0,1383.22,615.82,32.94,60.2
10,76077,2,217.61,885.87,371.94,187.72
10,76151,0,1082.71,649.99,27.48,75.58
10,75454,2,590.86,721.78,252.7,148.41
10,75438,2,390.34,624.79,164.45,81.73
