frame,track_id,class_id,x_center,y_center,width,height
1,34543,2,207.94,1084.66,415.65,216.59
2,34543,2,208.91,1085.38,417.83,219.06
2,35375,0,1207.55,726.17,37.83,94.26
3,34543,2,207.95,1084.98,415.72,218.47
3,35375,0,1208.59,763.68,46.09,131.57
3,34988,2,168.61,833.15,240.6,121.47
4,34543,2,209.39,1084.45,418.78,217.41
4,35375,0,1206.41,786.67,47.4,129.44
4,34989,2,601.87,662.03,140.28,72.37
5,34543,2,210.11,1084.89,419.83,216.67
5,35375,0,1206.35,819.58,49.21,129.85
6,34543,2,209.36,1085.41,418.72,218.36
6,35375,0,1206.35,859.98,51.34,138.2
7,34543,2,208.59,1085.38,417.18,219.0
7,35375,0,1207.12,898.5,54.42,137.78
8,34543,2,208.67,1085.23,417.34,220.03
8,35375,0,1205.64,947.2,59.48,139.55
8,34989,2,640.97,652.58,158.64,81.56
9,34543,2,208.75,1085.23,417.49,219.9
9,35375,0,1198.57,1004.78,64.87,144.49
10,34543,2,231.98,1084.15,374.63,215.87
10,35375,0,1182.58,1066.93,69.23,152.96
10,35431,2,764.12,607.95,135.09,65.73
