frame,track_id,class_id,x_center,y_center,width,height
1,129435,2,679.13,925.02,343.8,169.66
1,129445,2,1255.19,803.81,255.4,129.4
1,129665,2,118.41,1101.61,236.18,179.64
1,129466,2,1894.23,558.09,49.8,44.64
1,129099,2,59.5,975.3,116.28,129.06
1,129272,2,672.75,704.14,177.59,100.4
2,129435,2,735.4,908.67,353.75,167.41
2,129665,2,118.38,1102.94,235.34,179.73
2,129466,2,1893.95,558.61,50.39,45.55
2,129410,2,1827.44,695.56,184.37,108.66
3,129665,2,124.02,1100.23,246.67,180.29
3,129717,2,671.8,1165.52,226.41,61.26
3,129438,2,1547.94,751.21,232.6,115.38
3,129272,2,639.86,719.45,183.87,99.63
4,129665,2,150.21,1090.31,299.92,203.09
4,129272,2,603.55,693.18,174.62,88.33
4,129099,2,66.96,981.74,131.56,131.01
4,129466,2,1894.07,558.47,50.02,45.86
4,129410,2,1741.87,707.71,227.51,114.63
5,129665,2,233.21,1055.95,309.47,207.21
5,129445,2,1344.2,767.61,256.67,122.74
6,129382,2,705.78,698.85,161.88,98.35
6,129438,2,1561.29,720.98,240.93,106.02
6,129272,2,579.23,688.77,164.55,86.22
6,129466,2,1894.25,558.42,49.73,45.43
7,129466,2,1894.31,558.56,49.65,45.8
7,129435,2,711.53,911.85,259.95,161.39
7,129410,2,1777.7,686.68,245.67,101.54
8,129466,2,1894.33,558.53,49.58,45.59
8,129351,2,440.14,739.91,218.22,110.28
8,129315,2,253.47,882.05,311.84,158.41
9,129314,2,703.81,639.93,155.88,75.95
9,129382,2,653.0,716.69,198.93,98.11
10,129445,2,1445.03,762.33,217.39,114.68
10,129466,2,1894.33,558.72,49.66,45.78
10,129315,2,276.63,871.17,297.3,150.99
