frame,track_id,class_id,x_center,y_center,width,height
1,90572,2,666.18,701.37,215.47,111.88
1,90594,2,279.37,877.38,318.58,163.76
2,90572,2,666.19,701.34,215.58,112.04
2,90594,2,279.07,877.43,318.4,163.81
3,90572,2,666.16,701.26,215.56,112.08
3,90594,2,278.94,877.5,318.12,163.82
4,90572,2,666.11,701.24,215.25,112.12
4,90594,2,279.07,877.57,318.18,163.94
5,90572,2,666.11,701.11,215.17,112.08
5,90594,2,278.89,877.55,318.19,163.98
6,90572,2,666.08,701.46,215.02,111.97
6,90594,2,278.88,877.65,318.1,164.05
7,90572,2,666.09,701.3,215.14,111.94
7,90594,2,278.66,877.8,318.77,164.11
8,90572,2,665.34,701.57,215.69,111.9
8,90594,2,278.86,877.66,318.54,164.2
9,90572,2,665.88,701.32,215.53,112.02
9,90594,2,278.85,877.68,318.62,164.14
10,90572,2,666.09,701.35,215.58,112.09
10,90594,2,278.69,877.68,319.16,164.04
