frame,track_id,class_id,x_center,y_center,width,height
1,89337,5,307.56,968.7,614.62,459.12
1,89250,2,529.31,691.64,169.23,76.01
2,89337,5,308.16,954.74,615.44,485.16
3,89337,5,308.15,948.59,615.08,497.17
3,89473,2,1564.51,536.06,156.26,68.42
3,89231,2,304.35,623.53,126.07,59.7
3,89250,2,524.47,691.8,160.33,75.9
4,89337,5,308.01,946.5,614.68,500.54
4,89231,2,304.96,623.8,129.97,61.62
4,89250,2,523.73,691.82,159.12,75.8
5,89337,5,307.14,945.22,612.97,502.2
5,89231,2,305.39,624.13,131.49,62.52
5,89250,2,524.53,691.79,160.67,75.82
5,89605,2,529.5,559.74,99.24,49.95
6,89337,5,306.27,945.63,611.38,500.44
6,89231,2,307.49,624.57,134.92,62.6
6,89605,2,529.38,560.08,100.16,50.57
7,89337,5,306.08,945.79,610.98,498.77
7,89231,2,310.31,623.85,140.2,60.75
7,89605,2,529.13,561.28,99.94,52.82
8,89337,5,305.46,943.04,609.91,503.0
8,89231,2,311.35,623.73,142.62,60.35
8,89605,2,528.79,561.83,100.62,53.44
8,89614,2,1061.46,457.95,88.65,41.95
8,89250,2,527.78,692.09,167.15,76.72
9,89337,5,306.81,966.71,612.46,452.0
9,89231,2,312.43,623.72,143.24,59.74
9,89605,2,528.86,562.0,100.51,53.78
10,89337,5,343.57,968.14,686.25,446.04
10,89231,2,313.4,623.44,144.01,59.01
10,89605,2,529.46,561.96,101.36,51.8
